"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.C"
"121","SPT_1421",556.635967761306,-0.959016853577422,0.155124488667659,-6.18224022405667,6.31982558355316e-10,1.12346651489445e-08,386.59864531625,380.610357907859,352.389977218828,826.939767621859,748.180944690426,645.096113812613
"122","SPT_2259",117.308887102877,1.68624857578891,0.272957655662996,6.17769291611596,6.50450724867541e-10,1.14681926982793e-08,219.701181362649,163.832280044328,168.411274253175,66.4277053290474,29.1629669301376,56.3179146979266
"123","SPT_1701",853.821531958661,0.978956390169862,0.158793874004263,6.16495060850761,7.05051439911574e-10,1.23298020101609e-08,1329.52217047784,1090.88323053906,1000.56109997475,566.338769792519,511.86035060138,623.763570366429
"124","SPT_1570",4475.3887474355,-0.743052676664795,0.120564420199574,-6.16311740590462,7.1326582204928e-10,1.23728611550645e-08,3105.99009188226,3653.26004952504,3229.53384744324,5717.89248178492,5660.63244309463,5485.02357088291
"125","SPT_2025",7472.78751724901,0.860042646724377,0.140581658604076,6.11774434349603,9.49091679427106e-10,1.63151335908571e-08,11324.5115371906,8987.79892413912,8736.15794928445,5556.93304194916,4936.58636758777,5294.73728334294
"126","SPT_2046",529.545305284408,1.17426253844393,0.191978410353184,6.11663851306836,9.55698201974893e-10,1.63151335908571e-08,757.167590704753,856.123560963347,611.375382162787,339.803261875512,367.051135500007,245.750900500043
"127","SPT_0121",561.901088485115,0.962956482354021,0.157550754389106,6.11203980639655,9.83656386137304e-10,1.66601959573334e-08,768.482673006692,842.137878520538,631.188473251395,390.049859496201,370.067994147952,369.479652487912
"128","SPT_1270",824.050262725685,-0.841189523753503,0.137984424467949,-6.09626432111471,1.08575829440259e-09,1.82458288379684e-08,598.756438477607,544.442637952187,614.205823746873,1139.49063756751,1066.96234182331,980.443696786631
"129","SPT_RS10940",1304.02632860822,0.946052025978436,0.1559269527742,6.06727707523679,1.30097008264868e-09,2.16929197502118e-08,1660.48832780955,1511.45268114066,2012.44396628584,927.432962863238,939.248659060292,773.091374489719
"130","SPT_2215",674.899955540054,0.952829053352554,0.157093979277069,6.06534418274576,1.31671370439222e-09,2.17865475242128e-08,777.911908258308,913.065268051924,997.730658390659,434.334996382233,420.348971613707,506.007930543492
"131","SPT_0315",2145.00447056129,-1.06230650981979,0.175287121542498,-6.06037968147155,1.35800602931321e-09,2.22982516721582e-08,1390.81219961334,1392.57438037679,1307.66401184818,3144.24471890824,3478.43802108089,2156.29349154031
"132","SPT_0081",28705.3756412726,0.890741845202467,0.14706399261274,6.05683165115773,1.38828745501901e-09,2.26227751192871e-08,43398.055245562,37771.3323687563,31323.0817902985,18761.5685692168,21588.6404846963,19389.5753891058
"133","SPT_1223",1732.45768153378,-0.973083993719241,0.160726005349867,-6.0543033568279,1.41026629089076e-09,2.28081412910228e-08,972.154154441595,1076.89754809625,1415.22079204349,2438.23744047516,2155.04269418223,2337.19345996395
"134","SPT_RS04245",139.746487974257,-1.27551245535105,0.211364894536015,-6.03464666235629,1.59310884196933e-09,2.55729635751943e-08,77.31972906325,91.9059131955985,66.5153772260439,195.876566995909,196.095812116442,210.765529248301
"135","SPT_1456",9974.87921332916,-0.706679210098854,0.117415409869842,-6.0186240535397,1.75905878146595e-09,2.80276699180241e-08,6875.79834547828,7862.95046481039,7892.68635722653,12513.9577192952,12709.0198642441,11994.8625289205
"136","SPT_0167",7909.74273506474,0.880997561478382,0.14645200846401,6.01560586787641,1.79215130887458e-09,2.83449813631561e-08,11548.9273361791,10924.8159424681,8446.03768691553,5594.40508085272,5773.26183261792,5171.00853135507
"137","SPT_1423",443.237357675757,-1.01046577085006,0.16805173471131,-6.01282558960731,1.8231715960572e-09,2.86251248402849e-08,245.160116542012,334.65740131006,288.705041576871,602.959171448276,637.562794265766,550.379620911555
"138","SPT_0958",3798.92873534947,-0.760415601733471,0.126611358290128,-6.00590351452508,1.902693222559e-09,2.96571965342348e-08,2653.3867998047,2642.29500437346,3116.31618407976,4571.58874623495,4757.58608780968,5052.39958979429
"139","SPT_1060",6597.42457597644,-1.03172165394141,0.171823293085484,-6.00455057876299,1.91862599404038e-09,2.96903921811572e-08,3728.31961848891,3553.36231779069,5506.62410184121,9369.71300038691,8988.22753177826,8438.30088557266
"140","SPT_0074",1625.88397191123,0.721837830005434,0.120395171638864,5.99557125239749,2.02771361656185e-09,3.11543713516038e-08,2106.49115521098,1989.96281614818,1995.46131678132,1175.25940197545,1193.67040503701,1294.45873631446
"141","SPT_2232",24174.2561901211,0.730976021398889,0.122697792996202,5.95753194535058,2.56075668769044e-09,3.90651605334904e-08,30353.6511984766,32853.3670354744,27601.0511072241,17260.1321013308,17720.0220784812,19257.3136197395
"142","SPT_0564",738.84617231024,-1.2933001332395,0.217978007708274,-5.93316796880883,2.97144577666842e-09,4.50111258141814e-08,413.943427545936,409.580700110819,413.244471276698,1325.14755758971,1204.73222007948,666.428657258798
"143","SPT_1523",1605.99244156992,-0.723824509762837,0.122239469607488,-5.92136494118508,3.1928045656329e-09,4.80260323124221e-08,1210.71380630748,1271.69812497823,1130.76141284275,1922.99690555114,2048.44702195483,2051.33737778508
"144","SPT_0321",329.057921835595,0.964182209052381,0.162946363928007,5.9171753564159,3.27517457933758e-09,4.89229202788551e-08,429.973127473683,468.520361834083,416.074912860785,215.4642236955,201.123909863018,243.190995286501
"145","SPT_2193",237.726238928294,1.00137267037362,0.16945490490403,5.90937554118451,3.43407017616469e-09,5.09426548202086e-08,329.080310281393,298.694217885695,331.161665338176,154.146341853302,152.854171495893,160.420726715306
"146","SPT_1380",4242.4042031271,-0.75117268371932,0.127224788997257,-5.90429498559057,3.5415797759167e-09,5.21776582054576e-08,2766.53762282409,3286.63537405999,3378.1320306078,5382.34740614845,5177.93505942339,5462.83772569888
"147","SPT_RS00555",256.668120671503,1.27147927893564,0.218089863959839,5.83007048493452,5.5403968584383e-09,8.10707050510257e-08,443.174056825945,305.687059107099,356.635639594959,121.784126436587,126.708063213701,186.019778850727
"148","SPT_1142",853.801871172739,-0.819013036486401,0.140555690182289,-5.82696463888591,5.64445662467487e-09,8.20353121599705e-08,629.872914807939,625.359800657007,581.655745529873,1177.81431371888,1135.34447117673,972.763981146004
"149","SPT_1466",554.65655487381,-0.823799373193607,0.141723314623831,-5.81273007465411,6.14621238089925e-09,8.87282069215724e-08,399.799574668512,411.578654745506,379.279172267655,694.935994211573,677.787576238369,764.558357111245
"150","SPT_1144",1429.91403690244,-0.692644946055839,0.119248943814157,-5.8083948075489,6.30746390768797e-09,9.04490324362456e-08,1134.33700076939,1044.93027394126,1084.05912670531,1743.30144626359,1763.85668949866,1808.99968423643
"151","SPT_1010",5691.03952985517,-0.684928964619766,0.118030200726218,-5.80299754135402,6.51397470779083e-09,9.27917854070071e-08,4544.89139127884,4363.53292215624,4123.95338801472,7428.8317126318,7141.91003923576,6543.11772581365
"152","SPT_0191",1199.05157126699,0.821810347313828,0.141969945624711,5.78862197697981,7.09662057216706e-09,1.00426518754811e-07,1544.50873421468,1348.61937841367,1725.15414550101,832.901228356517,832.652986832893,910.472954283146
"153","SPT_2169",7363.24580678093,1.00044982400167,0.17300786153764,5.78268418041808,7.35180066224746e-09,1.0335766813395e-07,11233.9908787751,11057.6799256748,7403.01996317948,4713.81216661894,5390.12078432887,4380.85112210841
"154","SPT_0126",461.87971416667,0.965998537959727,0.167348692872694,5.77236978298113,7.81643453666408e-09,1.09176303171198e-07,697.763408619573,509.478431845165,639.679798003656,325.32542866277,298.669006146581,300.362211722275
"155","SPT_RS00285",320.051327514451,1.66121641536207,0.290017730567184,5.72798225857865,1.01632192193575e-08,1.41039255102181e-07,408.285886394967,321.670696184595,775.540994039831,130.30049891467,92.5169985369881,191.992891015659
"156","SPT_0422",1030.96050196358,-1.12745262509392,0.197104144676507,-5.72008583048484,1.06470255362085e-08,1.46806102105029e-07,480.890997832409,554.432411125621,861.869462354484,1504.84301687727,1370.65944571647,1413.06767787525
"157","SPT_1035",187.062260266793,-1.10403382447117,0.193486303488074,-5.70600504825512,1.15658569422551e-08,1.58459606896757e-07,102.778664242613,110.886482225124,135.861196036175,273.375556546464,255.427365526032,244.044297024348
"158","SPT_0666",1376.49200280612,-2.15912879291889,0.379455545939394,-5.69007046022658,1.2698696161279e-08,1.72879085081716e-07,194.242246183287,360.63081156099,546.275225728786,3227.70516919346,2060.51445654662,1869.58410762359
"159","SPT_1450",789.916580072447,-1.12588452319128,0.198012481850224,-5.68592703182666,1.30104941811369e-08,1.76009892978777e-07,583.669662075022,429.560246457688,437.303224741438,1368.58105722794,1079.02977641509,841.355513517509
"160","SPT_2243",1741.50619530623,0.83096880200966,0.146319741006678,5.67912980362463,1.35381715348838e-08,1.82003793572094e-07,1986.73986751546,2179.76850644343,2558.71919201463,1369.43269447575,1144.39504712057,1209.98186426757
"161","SPT_1314",234.316381767868,-1.43877967803858,0.254549349708709,-5.65226224182082,1.58349750595254e-08,2.11559200950554e-07,74.4909584877653,120.876255398559,162.750391085001,433.483359134425,331.854451273979,282.44287522748
"162","SPT_RS00695",557.256208248046,0.824069500374556,0.146110637230282,5.64003768648109,1.70012949772582e-08,2.25739416642484e-07,689.277096893119,760.221738498374,697.703850477439,359.390918575102,410.292776120556,426.650868923686
"163","SPT_2196",240.87467798698,1.08282472227273,0.192083765299412,5.63725268809088,1.72784486028726e-08,2.28011919906619e-07,402.628345243997,294.698308616321,294.365924745045,154.146341853302,145.814834650688,153.594312812527
"164","SPT_0084",596.813476002403,0.880745787945574,0.156312479637719,5.63451996914677,1.75546620057223e-08,2.30244377892127e-07,823.172237466064,797.183899240082,713.271279189918,438.593182621274,454.54003629042,354.120221206659
"165","SPT_0047",13187.3329160243,0.736446524930031,0.131170400089129,5.61442615429717,1.97215628381654e-08,2.5709746463572e-07,15582.7541768204,15727.8988842555,18324.2788153791,9465.09637214144,9157.17161606319,10866.7976314863
"166","SPT_0937",673.664292682812,-0.793556377471786,0.141548175559995,-5.60626355184236,2.06741079337119e-08,2.6789160340611e-07,458.260833228531,505.482522575792,503.818601967481,935.949335341321,834.664225931523,803.810237052224
"167","SPT_2104",920.870994201969,0.859415928174389,0.153463543193688,5.60013088639373,2.14190020284945e-08,2.75881876426896e-07,1327.63632342751,1265.70426107417,987.824112846354,622.546828147867,640.579652913711,680.934786802203
"168","SPT_2203",2256.64619428129,0.81054197499973,0.145243184593143,5.58058525961291,2.39710612652859e-08,3.06915195128749e-07,3283.25971461264,2931.99842640306,2449.74719102728,1722.86215231619,1520.49675856441,1631.51292276418
"169","SPT_RS00575",1372.59382089023,1.02662121654846,0.184209001165645,5.57313274624024,2.50198773979244e-08,3.17928066552958e-07,2284.70370146652,1821.13564951713,1468.99918214114,965.756639014612,965.394767342485,729.572985859503
"170","SPT_1621",369.987403977026,-0.996629077312643,0.17885127810812,-5.57239002066374,2.51268113965611e-08,3.17928066552958e-07,268.733204671052,242.751488114461,215.11356039061,520.350358410871,559.124469419189,413.851342855975
"171","SPT_2102",7361.23573350522,0.694979137161399,0.124834864986612,5.5671877983441,2.58883341057809e-08,3.25647992172717e-07,8693.75490198982,9562.21088161161,9135.25021264071,5068.944898955,6140.31296811793,5566.94053771626
"172","SPT_0669",184.972599025494,-1.16484382880896,0.209660405573458,-5.55585984689339,2.76248467372951e-08,3.45471193790243e-07,133.895140572945,84.9130719741942,113.217663363479,275.930468289889,254.421745976717,247.457503975738
"173","SPT_2109",13117.7946121803,0.778653708531181,0.140394384156706,5.54618842632667,2.91964183057366e-08,3.63014426448783e-07,18402.0955170535,17445.1408927689,14098.4295303372,9322.87295175746,10394.0836617207,9044.1451194443
"174","SPT_2256",25628.8481974887,0.896467120874011,0.161781089408936,5.54123553098349,3.00344919244592e-08,3.71288460514436e-07,26465.0345807102,32940.2780620833,41297.557932621,17819.6577731409,17665.7186228182,17584.8422135586
"175","SPT_0964",1066.8861301575,-0.917928449965417,0.165904252097943,-5.5328807933356,3.15013572307956e-08,3.84996701155917e-07,631.758761858262,654.330142859967,902.910865323745,1493.77173265576,1295.23797951783,1423.30729872942
"176","SPT_1728",1580.78882629349,-2.03153007186375,0.367144177060909,-5.53333049737219,3.14206619509457e-08,3.84996701155917e-07,238.559651865881,559.427297712338,636.849356419569,3062.48754311865,2973.61700732472,2013.7921013198
"177","SPT_1360",974.983262566789,-0.709741335526758,0.128362165688769,-5.52920973028471,3.21676582418198e-08,3.90918829820082e-07,749.624202503461,713.269804583232,744.406136614874,1288.52715593396,1142.38380802194,1211.68846774327
"178","SPT_2002",1416.16137853769,0.792690757054457,0.143692875926048,5.51656268235886,3.45694225893374e-08,4.17746224661038e-07,1868.87442687026,1667.29314264624,1876.58277024966,1063.69492251257,1137.35571027536,883.16729867203
"179","SPT_1036",307.801026858869,-0.993202156610806,0.180073741635033,-5.51553017998477,3.47730062483513e-08,4.17858862794434e-07,182.927163881348,225.768873719622,198.130910886088,405.379329956751,361.017418204117,473.582464505292
"180","SPT_1376",676.364227173657,-0.786614407075232,0.143060321927328,-5.49848061627331,3.83077640104775e-08,4.57777779925206e-07,473.347609631116,516.47127306657,486.83595246296,774.138258257744,930.198083116456,877.194186507098
"181","SPT_0093",292.144556716784,1.15590488490125,0.210971422845955,5.47896425643037,4.27822768494144e-08,5.08423632613759e-07,488.434386033701,449.539792804558,287.289820784828,188.211831765634,161.904747439729,177.486761472253
"182","SPT_RS05765",280.432745141457,1.15415155836762,0.210820816063234,5.47456166767445,4.38595888735736e-08,5.18362503665147e-07,369.626021863342,301.691149837725,506.649043551568,170.32744956166,150.842932397263,183.459873637185
"183","SPT_1228",5234.0986098561,-0.67859567401148,0.124181353683433,-5.46455368606607,4.64072920112691e-08,5.4547587495213e-07,3593.4815543908,4383.51246850311,4037.62491970007,6400.90555452718,6637.08902547958,6351.97813653584
"184","SPT_2098",210.612295847575,1.15641812341437,0.212124936912499,5.45158971050815,4.99215270536288e-08,5.83593503762801e-07,277.219516397506,241.752510797118,366.542185139263,124.339038180012,109.612530875345,144.207993696206
"185","SPT_0908",1069.88916093624,-0.80539003192847,0.147825847492191,-5.44823551220306,5.08719689112792e-08,5.91489757449522e-07,660.04646761311,762.219693133061,895.834761363527,1383.91052768849,1343.50771788496,1373.81579793427
"186","SPT_0988",9747.50564217401,-0.983177817614832,0.18069259151314,-5.44116285776629,5.29338942164933e-08,6.12154873439124e-07,4558.0923206311,7171.65816120871,7574.26167901674,12624.6705615102,12505.8847152824,14050.4664153948
"187","SPT_1346",783.657270372431,-0.752899405600757,0.138630771146946,-5.43096889219996,5.60489051384392e-08,6.44712272474774e-07,526.151327040165,607.378208944825,605.714498994613,1027.92615810462,1010.64764706166,924.125782088704
"188","SPT_0216",493.981118090191,0.927697258014383,0.171140761941975,5.42066803657749,5.93767299955708e-08,6.79358224576983e-07,704.363873295704,732.250373612757,519.38603067996,340.65489912332,348.949983612336,318.28154821707
"189","SPT_0118",1003.04606458378,0.800948177311333,0.148471421441779,5.39462860618879,6.8665431090777e-08,7.814780014617e-07,1421.92867594367,1299.66948986384,1120.85486729844,683.864709990065,689.85501083015,802.10363357653
"190","SPT_2007",1230.98483065134,0.729277729688057,0.135244725842976,5.39228221390883,6.95683919853486e-08,7.87587427160446e-07,1486.04747565466,1412.55392672365,1727.9845870851,897.625659189948,956.344191398649,905.353143856062
"191","SPT_0048",1419.53357220228,0.785870202105903,0.145948660183282,5.38456605986658,7.26196301772911e-08,8.17826306342163e-07,1807.58439773476,1703.2563260706,1906.30240688258,1082.43094196435,1146.4062862192,871.221074342167
"192","SPT_0570",869.633853825193,-0.857971607611954,0.160095646591079,-5.35911891347934,8.36287988801148e-08,9.36903887453786e-07,528.037174090488,589.396617232642,718.932162358092,1221.2478133571,1152.44000351509,1007.74935239775
"193","SPT_1204",54.7243853928046,-1.68085188188017,0.313940155017457,-5.35405189497566,8.60061759592681e-08,9.58545515483864e-07,13.2009293522622,23.9754556162431,32.5500782170002,86.8669992764466,80.449563945207,91.3032859496688
"194","SPT_1393",4284.99779381714,-0.614609884411326,0.114982527633057,-5.34524590007909,9.02943864277529e-08,1.00115064539225e-06,3395.46761410687,3354.56583163934,3368.2254850635,5585.03707112683,4957.70437812338,5048.9863828429
