"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.C"
"121","SPT_2214",620.709921659186,1.88667063966259,0.241202368617357,7.82194076483386,5.20150857827609e-15,9.25524625539539e-14,981.479827070199,1144.33634452353,818.524603465512,258.301320882071,249.883606043645,271.733827970164
"122","SPT_1173",26233.9100170438,-2.00958718908498,0.256996725372523,-7.8195050391091,5.30314391843995e-15,9.35874496426328e-14,10612.9130760841,12504.2774888902,7584.70970678616,43542.0541689653,44843.8335556734,38315.6721058638
"123","SPT_0137",7503.18118516147,1.96445905078235,0.251910035574793,7.79825641443767,6.27683704551165e-15,1.08984114185376e-13,9962.65619281462,15438.566245529,10604.4884657856,3175.1011681029,2969.43913813138,2868.83590060536
"124","SPT_2246",11241.1255564986,1.7670411140262,0.226576254241655,7.79888042522568,6.24588114303232e-15,1.08984114185376e-13,16294.5789648636,20779.4070293987,15254.9050118455,5121.20701036507,5225.68262612228,4770.97269639651
"125","SPT_1182",461.231083307362,-1.84903465437493,0.237436663204037,-7.78748584748258,6.83556943403248e-15,1.17735847931775e-13,228.411342044955,179.53929969545,181.656896330466,704.136477473042,745.011069477606,728.631414822652
"126","SPT_1140",1094.62292464744,-1.92812201353196,0.247875634339124,-7.7785863006368,7.33394639099411e-15,1.25317353808018e-13,561.754112685967,391.722108426437,385.753762207637,1726.72663822535,1789.61733771311,1712.16358862617
"127","SPT_1334",1166.3502624751,-1.71173051972788,0.220190714989604,-7.77385422363837,7.61333508012623e-15,1.2906701124025e-13,523.597229560128,565.820823282632,528.94213931518,1975.59229441766,1580.16582707706,1823.98326119796
"128","SPT_2098",194.558863997041,2.81906530076134,0.363885364818416,7.74712470826656,9.39966323777592e-15,1.58105273054153e-13,479.080865913315,212.182808730987,339.805253135813,55.4345300523165,48.385950241873,32.4637759079399
"129","SPT_1302",21638.7624446462,-1.63829550219026,0.211941371102071,-7.72994670021864,1.07591621549848e-14,1.79569582323118e-13,10173.0490067168,11666.4274236448,9407.69008996131,32509.4032304681,34878.3162695561,31197.6886475303
"130","SPT_1156",1210.34762027162,-2.11728405988324,0.274492462103905,-7.71345064871679,1.22460722580875e-14,2.02813796705095e-13,551.154978484345,315.553920676852,456.279380782994,1716.11151544937,2194.60111302523,2028.38481321091
"131","SPT_0634",540.684449801735,2.69415989148183,0.349838340027446,7.70115674362754,1.34839965383867e-14,2.21611027077455e-13,763.667619226867,1414.55205820658,656.101966746507,165.12413207073,148.471956906569,96.1889656531554
"132","SPT_1288",164.929761753748,-2.1489274327773,0.279248064347147,-7.69540672663663,1.41044789622183e-14,2.30052600042848e-13,63.5948052097321,45.3382069938006,66.2513386616994,264.198611313168,285.675952797908,264.519655546177
"133","SPT_1865",2773.74187787356,1.98913732041455,0.258691323265999,7.68923091544598,1.48022097273849e-14,2.39617725887667e-13,3854.90510912993,5373.48429290525,4131.09153655048,1345.76167637645,952.474116405089,984.734535874179
"134","SPT_RS00570",1664.36066802384,2.34066756882266,0.307576707192045,7.61002869882859,2.74035066563199e-14,4.40296640530275e-13,2210.44943774827,4102.20096879908,2084.7800278867,483.577815349995,525.617240298702,579.538518060261
"135","SPT_1111",6109.07698067386,-2.3554256186912,0.309730385440153,-7.60476120334122,2.85430431006616e-14,4.5520867996833e-13,2488.14675383077,1111.69283548799,2175.60847605193,10815.6306506328,10047.7071194048,10015.6760486348
"136","SPT_RS11220",1003.46901675103,-1.87732923801986,0.248323957733112,-7.56000047340393,4.03067893533724e-14,6.3809204027802e-13,388.988225199528,353.638014551645,522.530719444693,1560.4230480684,1473.45160805046,1721.78248519148
"137","SPT_2087",5426.55596062033,2.13536900630013,0.282973129144631,7.54619003138181,4.48175967983972e-14,7.04323254795249e-13,7007.08762069232,12400.9063769443,7271.61870311071,2110.05051624669,1922.84440618731,1846.82814054058
"138","SPT_0203",1134.66958370139,1.95376141283096,0.259030242733003,7.54259962935992,4.60693902693045e-14,7.18749255433425e-13,2321.21039015522,1478.0255479979,1638.11777690944,461.168111711825,483.85950241873,425.636173015213
"139","SPT_2104",1562.85383647918,2.04093436905238,0.271247169152829,7.52426053118533,5.3019530378869e-14,8.21230567666943e-13,1922.15298746415,3316.94322366645,2346.57967259826,654.599237851823,556.107017163444,580.740880130926
"140","SPT_2086",3006.79763776407,1.95173573630369,0.25995143167011,7.50807842743691,6.00015572665737e-14,9.22738234249522e-13,4190.36770661127,6225.8425843887,3992.17743935659,1285.60931397926,1264.6629186506,1082.125863598
"141","SPT_0800",732.413159163568,-2.25463617654564,0.300656000016788,-7.49905598564387,6.42790709748553e-14,9.8150950219052e-13,344.471861552716,163.217545177682,224.399695467046,1170.02242152974,1252.73213639918,1239.63529485504
"142","SPT_1273",45.9994356673176,-3.34136834670301,0.446447500283812,-7.48434775551181,7.19033316163685e-14,1.09019628852142e-12,5.29956710081101,10.8811696785121,7.47998984890154,66.049652828292,96.1090792475559,90.1771552998332
"143","SPT_0334",2293.62739040847,-2.01806474393287,0.269804834104834,-7.4797204825053,7.4480855610995e-14,1.12137959531799e-12,700.602770727216,1204.18277775534,766.164674523201,3688.16543560838,3746.26562694611,3656.38305689057
"144","SPT_0120",528.944116710594,2.47755234426,0.332020151109257,7.46205414334844,8.5183864719771e-14,1.2736170884838e-12,1311.64285745073,558.566710163624,840.964573012216,137.996596087682,172.996342645601,151.49762090372
"145","SPT_2133",77.2357598162222,3.02872885022346,0.406404777711591,7.45249321939032,9.15925666743942e-14,1.35999169689635e-12,158.457056314249,110.625225064874,148.531226999616,21.230245551951,18.5589946133211,6.01181035332221
"146","SPT_0802",527.170439984897,-2.55526189853303,0.343383412480183,-7.44142496597882,9.96049544209365e-14,1.46883196485121e-12,229.471255465117,105.184640225617,98.3084380141345,978.950211562185,832.503472654691,918.604621987634
"147","SPT_0829",5512.96108518752,-1.6959175237076,0.228250705758173,-7.43006475302814,1.08544529241335e-13,1.5897712343986e-12,2566.05039021269,3008.64341610861,2132.86567691535,8204.31044774285,8802.26601660374,8363.63056354186
"148","SPT_0075",1807.97945434477,1.55273048728944,0.209242052633193,7.42073817260536,1.16469359949199e-13,1.69431440520693e-12,2695.35982747248,2899.83171932349,2521.82514905823,876.337358061089,968.38182607365,886.140846079694
"149","SPT_2199",139.57693424998,2.43932454365841,0.331695704673295,7.35410350297129,1.92212755906395e-13,2.77740982192261e-12,273.987619111929,264.775128843796,174.176906481564,50.7166977074385,43.7462015885427,30.0590517666111
"150","SPT_2107",1923.61782173172,2.13900495757957,0.291280896041785,7.34344403167699,2.08166468546163e-13,2.98788271186593e-12,2325.98000054595,4454.02545507097,2686.38492573407,701.777561300603,715.846935085244,657.69205265345
"151","SPT_2121",6846.43805462791,2.11227372458561,0.287832888999187,7.33854192941647,2.15933265880571e-13,3.07883656583357e-12,8913.87186356412,15877.440089229,8776.16523271834,2581.83375073449,2536.61687089929,2392.70052062224
"152","SPT_0069",524.838375767099,1.89831969513931,0.259288802042574,7.32125599017431,2.45660695082632e-13,3.4796544507428e-12,1050.90415609082,725.41131190081,718.079025494548,220.558662123047,220.056650415094,214.020448578271
"153","SPT_2094",214.803633059548,2.36891835480254,0.324349304141288,7.30360239580051,2.80163481377139e-13,3.94243121179726e-12,403.827013081799,373.586825628917,308.816723761792,95.5361049837796,45.7346652971128,61.3204656038866
"154","SPT_0111",13236.6812586524,2.22675501437414,0.305263762289089,7.29452784593991,2.99708238668411e-13,4.1900768691759e-12,16532.52952769,32534.6973387513,16819.2914602443,4443.01861078886,4752.42826348259,4338.12235095731
"155","SPT_0126",264.838866452628,2.34783883882589,0.324700712480883,7.2307782169222,4.80234071278064e-13,6.67060616426885e-12,287.766493574038,585.769634359904,464.82794061031,93.1771888113405,70.9218722723344,86.5700690878399
"156","SPT_0066",7415.62215926531,1.80034940833633,0.249968411889318,7.20230766251175,5.92019206097252e-13,8.17062404312425e-12,9777.70130099632,14800.2042910563,10152.4833649162,3034.74565584277,3324.71132072925,3403.88702205104
"157","SPT_0997",525.743743874315,-2.023450687489,0.280997048568645,-7.20096776032394,5.97866841191049e-13,8.19877266932693e-12,258.618874519577,145.082262380162,199.822585963513,839.774157388284,952.474116405089,758.690466589263
"158","SPT_2112",599.6661744702,2.11590124886082,0.294543513693694,7.18366268646207,6.78681896031705e-13,9.24811469719153e-12,856.94000020114,1352.89209669501,733.039005192351,242.968365761217,204.148940746533,208.008638224949
"159","SPT_1655",9398.83142703929,-1.81257756519967,0.252515561035736,-7.17808264078887,7.06958258855251e-13,9.57283730387016e-12,5217.95376745852,3269.7914883929,3796.62913330674,14903.6323774696,15536.5297762946,13668.4520193134
"160","SPT_1523",1126.09005012738,-1.88407927744915,0.26269691278005,-7.17206478565149,7.3874964722563e-13,9.94079994047989e-12,615.279740404158,413.484447783462,380.410912315564,1854.10811153705,1769.06987939122,1724.18720933281
"161","SPT_1213",854.345052870763,-1.50742337752097,0.210671712843153,-7.1553193220737,8.34783721103005e-13,1.11632878977315e-11,424.495324774962,431.619730580982,465.896510588725,1251.40502947889,1299.79244416867,1252.86127763235
"162","SPT_1223",588.565328579474,-1.93166552866284,0.270040987256416,-7.15323087909108,8.47588668092701e-13,1.12645580395283e-11,282.466926473227,174.098714856194,257.525364797896,836.235783129626,913.367663469876,1067.69751875002
"163","SPT_2106",6252.51484421784,2.44294926672809,0.34170101803665,7.14937661223493,8.71728638184035e-13,1.15143052638664e-11,5953.53368105109,16347.1439136847,9651.32404503982,1935.4907194862,1810.82761727119,1816.76908877397
"164","SPT_0552",6123.95235887945,-1.73652461023297,0.242962450694829,-7.14729623967335,8.85037484652772e-13,1.16188152710818e-11,3290.50121289356,2635.05659047969,2429.92813091459,11169.4680764987,8601.43118203816,8617.32896045206
"165","SPT_0064",1971.69671778029,2.00099235240148,0.280092859758081,7.14403199756592,9.06322892277369e-13,1.18261405277162e-11,2502.45558500296,4332.51906032759,2687.45349571248,689.982980438408,833.829115127071,783.940070073217
"166","SPT_RS10325",816.738355117012,1.85936168279712,0.260726921248183,7.13145260909673,9.93151496147862e-13,1.2881055248231e-11,1164.84484875826,1641.24309317558,1056.81570865195,329.068806055241,377.808104628323,330.649569432722
"167","SPT_0023",631.289311599258,3.14644538180583,0.442237732034578,7.11482796216902,1.12052516735609e-12,1.44460520078902e-11,363.020346405554,1585.02371650327,1497.06653975872,96.715563069999,142.506565780859,103.403138077142
"168","SPT_2219",1698.57112403392,2.19850798511707,0.309870195753009,7.09493205622605,1.29415049945751e-12,1.65851549126905e-11,3839.53636453758,2027.52461676276,2560.29366828116,437.578949987435,701.264867889063,625.22827674551
"169","SPT_RS00340",236.347809229473,3.01609102680829,0.428425957808007,7.03993530700096,1.92329107601367e-12,2.45020454831801e-11,183.894978398142,654.683708990481,439.182261128362,30.665910241707,54.3513413675834,55.3086552505644
"170","SPT_0560",244.425587279432,-1.94328626301622,0.276595850713989,-7.02572456528155,2.12958194848156e-12,2.6970529029887e-11,124.009870158978,76.168187749585,91.8970181436475,403.374665487069,379.133747100703,391.970035036608
"171","SPT_0073",2151.51500286845,1.79904393962491,0.256855372753367,7.00411254917512,2.48556249035293e-12,3.1294830653391e-11,2896.7433773033,4366.97609764288,2814.61332314381,925.874597682308,986.277999450781,918.604621987634
"172","SPT_RS09270",2732.87000809226,1.9519428044265,0.278810641108554,7.00096236164287,2.54210236884255e-12,3.18206186053373e-11,5157.53870250928,4900.15341188997,3047.56157843817,1219.55966115096,1158.61152086019,913.795173704976
"173","SPT_RS01550",777.361220011291,1.98871313065817,0.284467099398432,6.99101279150995,2.72908874743299e-12,3.39637460879956e-11,913.115411469737,1679.32718705037,1157.26128662291,288.967231123778,326.1080482055,299.388155595446
"174","SPT_RS00870",77.5335576733095,2.25183987009209,0.323376501380062,6.96352351046536,3.31865747285705e-12,4.10636180405818e-11,124.539826869059,121.506394743386,141.051237150715,27.1275359830485,24.5243857390315,26.4519655546177
"175","SPT_1726",270.068393328905,-3.10388871164354,0.446080408839858,-6.95813725537951,3.44801209857766e-12,4.2420400275644e-11,31.7974026048661,25.3893959165283,92.965588122062,391.580084624874,357.260646306432,721.417242398666
"176","SPT_1222",2480.46128097887,-3.04822250317044,0.439158901207071,-6.94104683929235,3.89204929159806e-12,4.76112620727876e-11,676.754718773566,136.014620981402,627.250577329315,4363.99491901215,3882.14398036507,5196.60886941172
"177","SPT_1058",324.192087043469,-3.11213451072389,0.44855030746917,-6.93820616974561,3.97109904058203e-12,4.83038205331815e-11,65.1846753399754,14.5082262380162,97.23986803572,649.881405506945,428.182518578766,690.15582856139
"178","SPT_1149",867.86775383701,-1.47141229204755,0.212280646620649,-6.93144813468089,4.16554178308408e-12,5.03843340392136e-11,480.670736043559,446.127956818998,440.250831106776,1239.6104486167,1342.87582452102,1257.67072591501
"179","SPT_1145",1108.67158468088,-1.69594394042454,0.245857332841595,-6.8980815858652,5.27094744681550e-12,6.33986025306915e-11,619.519394084807,486.025578973543,438.113691149947,1910.72209967559,1661.03001789224,1536.61872630916
"180","SPT_1196",92.9171126125043,-3.20755693140886,0.465459131479555,-6.89116769760859,5.53362576350213e-12,6.61883126045561e-11,22.7881385334873,0,21.3713995682901,169.841964415608,151.123241851329,192.377931306311
"181","SPT_2233",20900.8209678291,1.51693530843099,0.220258827706481,6.88705794099871,5.6958027987255e-12,6.77517316334586e-11,36384.177930618,29350.1416795068,27522.088364044,10626.9173568377,11144.0134440632,10377.5870319048
"182","SPT_0188",1593.92698004978,2.24923370189057,0.326716492385166,6.88435923595479,5.80482205280357e-12,6.86691312070664e-11,1472.2197406053,3396.73846797554,3095.64722746682,463.527027884264,566.712156942485,568.717259424281
"183","SPT_1143",419.274070366005,-2.30489943282488,0.336863524752567,-6.84223509956407,7.79669924465696e-12,9.17283796379587e-11,209.862857192116,94.3034705471053,97.23986803572,699.418645128164,733.080287226185,681.739294066739
"184","SPT_1276",387.21788648237,-1.96973846320119,0.287951653746813,-6.84051797435802,7.89073456227011e-12,9.23301712639541e-11,105.461385306139,183.166356254954,176.314046438393,556.704216695604,647.57634775767,654.084966441457
"185","SPT_RS00155",828.526845016052,1.864842373417,0.272856435651318,6.83451855905673,8.22808840813929e-12,9.52753134152706e-11,997.908485082713,1726.47892232393,1198.93551578108,360.914174383167,346.655506527391,340.268465998037
"186","SPT_1186",1012.60442166111,-2.02529157904044,0.296334887309943,-6.83446892610434,8.23093743392491e-12,9.52753134152706e-11,521.477402719804,248.453374326027,391.096612099709,1542.73117677511,1659.70437541986,1712.16358862617
"187","SPT_1200",773.023365972703,-1.74747361952265,0.25615309950427,-6.8219889702858,8.97885619636787e-12,1.03376884442674e-10,285.646666733714,449.755013378502,316.296713610694,1167.66350535731,1198.38079503159,1220.39750172441
"188","SPT_0182",260.688685906203,1.96012820946423,0.287645783162882,6.81438186894709,9.46699286651164e-12,1.08417210859572e-10,315.324242498255,471.517352735526,464.82794061031,110.869060104633,86.1667607047053,115.426758783786
"189","SPT_0036",1197.44138853034,2.2220527476773,0.326588903984566,6.80382193199775,1.01879455373955e-11,1.1605633196832e-10,2122.47662387481,1176.97985355906,2661.80781623053,489.475105781093,334.724724275971,399.184207460595
"190","SPT_0071",1609.76867912113,2.42117455314479,0.356057054031451,6.79996232550675,1.04646513314594e-11,1.18463954678251e-10,1349.26978386648,3991.57574373421,2873.38467195661,443.476240418532,497.115927142531,503.789707608401
"191","SPT_1080",652.94773339284,-1.72978092069391,0.254403927184529,-6.79934834276057,1.05093429370859e-11,1.18463954678251e-10,346.59168839304,224.877506689251,317.365283589108,1030.84636735584,933.915121791768,1064.09043253803
"192","SPT_0007",45.3366309239142,2.76311530312104,0.406744842446105,6.7932399253155,1.09642807657044e-11,1.22948419211258e-10,75.7838095415975,83.4223008685931,81.2113183595024,11.794580862195,12.5936034876108,7.21417242398666
"193","SPT_0174",566.522890783537,2.14150768842113,0.315420208065531,6.78938011472055,1.126163674138e-11,1.25628517638296e-10,623.759047765456,1343.82445529625,824.936023335999,213.48191360573,193.543800967492,199.592103730297
"194","SPT_0803",365.123145326472,-1.78283647473164,0.26300727650066,-6.778658364333,1.21296971509087e-11,1.3461462869024e-10,198.203809570332,146.895790659914,136.776957237057,619.215495265238,578.642939193906,511.003880032388
"195","SPT_2088",1996.74320623451,2.64359269609178,0.390179862937771,6.77531812171815,1.24132814044894e-11,1.37055358276234e-10,1525.21541161341,4472.16073786849,4439.90826031227,360.914174383167,540.199307494883,642.061345734812
