"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.c"
"133","SP_0326",5.36097647668082,-0.274434671557077,0.263281662310707,-1.04236151180635,0.297244103616907,0.953036789895121,6.33222134414577,5.08723921505737,3.91901847238016,9.57361743740582,0,7.25376239109577
"134","SP_2241",172.953738665436,-0.547263822482796,0.225783461840992,-2.42384370414254,0.015357213352936,0.953036789895121,201.964533397492,133.339217320977,155.889845901344,281.16202789855,0,265.366807474254
"135","SP_0332",249.423917179855,-0.364916246473711,0.262434180830713,-1.3905057844165,0.164375344032663,0.953036789895121,66.3216867097373,83.0023240351466,112.780642705162,106.82141561737,1009.54230175665,118.075132255059
"136","SP_0338",13225.9072824207,0.262124840801445,0.18219001290062,1.43874429025057,0.15022298568311,0.953036789895121,13291.332601362,16988.9692334003,14080.597924765,11897.9909762876,9590.6518666882,13505.9010920211
"137","SP_0341",2837.45484626515,-0.242804962126447,0.161227217296545,-1.50597998401136,0.132072312043813,0.953036789895121,2546.88607957695,2383.77319640294,2711.52533639014,3272.16166518491,3281.01248070912,2829.37031932686
"138","SP_0346",7872.73549960034,0.260862806559137,0.171014017170795,1.52538844987547,0.127162237905286,0.953036789895121,9188.38644516311,9052.60830847841,8230.80968499219,6705.56320299982,5804.86823510075,8254.17712086773
"139","SP_0349",1824.59240520663,0.223866704013336,0.233324459464113,0.959465220780973,0.337324432349844,0.953036789895121,2207.94560026136,2068.89986393412,1591.12149978634,1149.33796709067,2019.08460351331,1911.16489665398
"140","SP_0351",3127.97022372624,0.31943530977169,0.251303329824289,1.27111451326585,0.203687912878469,0.953036789895121,4143.60568272444,3779.01548849051,3004.58082882479,1646.15832463183,2523.85575439163,3670.60526329421
"141","SP_0352",1679.17808719788,0.362312621278606,0.247814261325053,1.46203297316843,0.143732174413604,0.953036789895121,2112.96228009917,2206.52307217304,1556.72122652879,904.958785135834,1514.31345263498,1779.5897066155
"142","SP_0353",2922.61451408634,0.493550484396275,0.250371461829032,1.97127292699716,0.0486926662851043,0.953036789895121,3823.66186744129,4079.69810104364,3079.04217980001,1418.91087914394,2019.08460351331,3115.28945357588
"143","SP_0354",2990.22460912033,0.43975482768187,0.255218550065003,1.72305197866639,0.084879125760309,0.953036789895121,4285.58075075634,3644.06977457531,3254.09167156633,1494.99594404121,1766.69902807414,3495.91048570866
"144","SP_RS01740",4251.12038074185,0.517180470450071,0.246017950574666,2.10220623837409,0.0355352135826328,0.953036789895121,6352.88438221614,4895.26287204705,4575.23634325537,2012.4751602631,3533.39805614828,4137.46547052113
"145","SP_0357",5776.58182065533,0.468421423259956,0.248988620838615,1.88129650938373,0.0599315955957983,0.953036789895121,7982.59819131472,7459.49918586833,6222.0949946489,3245.45631128057,3028.62690526996,6721.21533554949
"146","SP_0358",4675.34516962429,0.351049492207501,0.269672543529434,1.30176208379621,0.192997729032688,0.953036789895121,6803.13864726567,6435.89310591232,4696.29046940222,2597.47357314879,757.15672631749,6762.11849569928
"147","SP_0359",6740.42936652259,0.284967983732932,0.261630998007146,1.08919809160056,0.27606654033161,0.953036789895121,8622.81909668861,8913.11085421289,6192.48463285758,3857.66395267258,3533.39805614828,9323.0996065556
"148","SP_0360",3950.43203291287,0.41828773400581,0.263989589860735,1.58448571485896,0.113083229907473,0.953036789895121,6070.26734538269,5713.50513737417,4629.23170887483,2374.76099907861,0,4914.82700676689
"149","SP_RS01785",5.7885191880408,0.205669522625242,0.217770932288427,0.944430555832139,0.34494967316517,0.953036789895121,17.9968396096775,2.14199545897152,6.53169745396693,3.02324761181236,0,5.03733499381651
"150","SP_0366",2510.22436373268,0.291496772931237,0.16930896320167,1.72168541711536,0.0851265204219366,0.953036789895121,2805.17405545658,2921.94955546953,2765.95614850653,2032.12626973988,2019.08460351331,2517.05554971023
"151","SP_0368",251.296291480709,0.216503256590553,0.198991601657621,1.08800197991804,0.276594233476426,0.953036789895121,267.952945299642,271.230174992269,268.235042109575,193.487847155991,252.385575439163,254.48616388761
"152","SP_0369",51725.2572399936,0.365811951890788,0.208659765012861,1.75315040668353,0.0795761931278804,0.953036789895121,55775.5386984663,65224.2972245477,57906.1106083984,31752.6657922633,46186.5603053669,53506.3708109192
"153","SP_0374",2326.9341137754,0.351408141836,0.216254731205458,1.62497319655003,0.104168270141098,0.953036789895121,3069.12770306518,2817.52727684467,2709.78355040241,2001.89379362175,757.15672631749,2606.11563240091
"154","SP_0375",4600.16467755386,-0.319327461974047,0.151004018571754,-2.11469512529767,0.0344559401111895,0.953036789895121,3843.99163070407,3987.86004574024,3762.25773348495,4862.89378360019,6562.02496141824,4581.9599103755
"155","SP_0377",196.389114147812,0.313451879737602,0.214551685739101,1.46096209245713,0.144025844759564,0.953036789895121,259.954349917563,226.78376921861,290.878259949994,173.836737679211,0,226.881568121496
"156","SP_0380",31.5349248972595,0.437611770839795,0.266435330460332,1.64246900020246,0.100492845474303,0.953036789895121,47.9915722924732,52.2111393124309,35.7066127483526,18.6433602728429,0,34.6568647574576
"157","SP_0381",188.378044867816,-0.201573294554511,0.20810458861603,-0.968615328931695,0.332737152265731,0.953036789895121,159.971907641577,154.759171910693,175.920384760176,220.193201060334,252.385575439163,167.038028394955
"158","SP_0384",1041.39357047364,-0.230679928125188,0.195784043139991,-1.17823661431001,0.238702289488086,0.953036789895121,993.8254762233,1033.51280895376,1096.01883277565,1485.42232660381,504.771150878326,1134.81082740698
"159","SP_0385",404.999734971162,0.197981930703522,0.17675579376275,1.12008736171479,0.262676535734683,0.953036789895121,484.248295423358,488.107215213136,411.061493102986,394.029938739545,252.385575439163,400.165891908783
"160","SP_0386",496.528844223313,0.248708596704161,0.195053239823886,1.2750805725079,0.202280724937577,0.953036789895121,581.231264431065,671.515576387573,656.653317372142,518.48696542582,0,551.285941723279
"161","SP_RS01905",77.2115474554219,0.231822421370522,0.255273651520432,0.9081329780405,0.363807968846981,0.953036789895121,108.980862080825,111.116014434148,83.1702809138456,58.4494538283724,0,101.552673475341
"162","SP_RS01910",55.7224366236683,0.321301207616154,0.26045957792316,1.23359336668718,0.21735446602615,0.953036789895121,74.9868317069894,74.7020916316319,77.9449229506721,35.7750967397796,0,70.9256767129365
"163","SP_RS01915",86.1945568047577,0.506657161165074,0.256796550624157,1.97299052473103,0.0484966418818973,0.953036789895121,122.645129191876,138.426456536035,110.603410220507,50.3874601968727,0,95.1048846832557
"164","SP_0389",36.6033971488519,0.292225922274807,0.26838472438752,1.08883217158389,0.276227901711591,0.953036789895121,67.9880607476704,51.9433898800595,34.4002732575592,17.1317364669367,0,48.1569225408858
"165","SP_0390",187.526759784856,0.430254134408685,0.254788612717298,1.68867097245855,0.0912825013576095,0.953036789895121,294.948204714158,233.477505027896,255.171647201641,113.875660044932,0,227.687541720506
"166","SP_RS01950",11.8964037065714,0.370819434065544,0.268810189964204,1.379484290067,0.167745486659843,0.953036789895121,15.3306411489845,15.797216509915,19.5950923619008,8.56586823346836,0,12.0896039851596
"167","SP_0405",1891.75252676918,-0.235896584810069,0.210753224684863,-1.11930237443722,0.263011163198859,0.953036789895121,1580.38913757575,1437.27895296989,1709.99839344854,2096.11834418991,3028.62690526996,1498.10342716103
"168","SP_0406",2389.21557632159,-0.387140817110656,0.268423112258813,-1.4422782518719,0.149223892911566,0.953036789895121,1591.05393141852,1611.31608401133,1748.31768517848,1765.57660529842,6057.25381053992,1561.77534148287
"169","SP_0411",1282.62402173406,-0.2861882625285,0.199976004416896,-1.43111301459886,0.15239782790135,0.953036789895121,1016.82143794678,1134.18659552542,1094.71249328486,1571.08100893849,1766.69902807414,1112.24356663469
"170","SP_0415",2167.17332090857,0.23478682222312,0.188974347125369,1.2424269526242,0.214079076366403,0.953036789895121,2555.88449938179,2529.96438647774,2130.20426298708,1765.57660529842,1766.69902807414,2254.71114323227
"171","SP_0418",13678.4815300452,0.290587348258195,0.185310984885887,1.56810643706382,0.116856294539134,0.953036789895121,12958.3910685829,16155.465250428,17154.8501930987,13778.9548654368,10095.4230175665,11927.8047851582
"172","SP_0420",8875.58160059613,0.262081848330353,0.244543049104062,1.07172070230803,0.283845499362426,0.953036789895121,11008.7334442012,10707.5675499663,8969.76239028432,8830.40239950195,3533.39805614828,10203.6257634747
"173","SP_0421",7383.70142954231,0.303521968579968,0.245066465795874,1.23852917858123,0.215519909778796,0.953036789895121,8534.83454748574,8823.9502932332,8765.53798322362,7582.80888502738,2523.85575439163,8071.22111389232
"174","SP_0423",7961.50068570654,0.290825164360117,0.252908975029708,1.14992029968867,0.250176699148129,0.953036789895121,9497.66546660349,9634.69557445392,8963.23069283035,8454.51194643327,2523.85575439163,8695.04467952655
"175","SP_0430",499.851177864243,0.260021904156657,0.218570744723156,1.18964642082362,0.234185392396368,0.953036789895121,400.26304391153,493.997702725308,431.092031961817,320.46424685211,1009.54230175665,343.747739978039
"176","SP_RS02130",342.97919966129,0.212813423769806,0.216856067818777,0.98135793897937,0.326416260221913,0.953036789895121,425.9252040957,302.824608012099,430.656585464886,340.61923093086,252.385575439163,305.463994025033
"177","SP_0433",901.262259402676,-0.191601010189786,0.20150968429229,-0.950827801962453,0.341691796841319,0.953036789895121,897.509056830767,939.265008759014,992.818013002974,1292.94222865175,252.385575439163,1032.65367373238
"178","SP_0434",1254.58292657333,-0.242609808604576,0.204267851157907,-1.18770431680426,0.234949922465584,0.953036789895121,1122.80282675932,1330.17918002132,1200.96143853605,1797.82457982442,757.15672631749,1318.57280798141
"179","SP_0435",1054.0987290896,-0.191175002887257,0.208637249806678,-0.916303311438387,0.359507831667976,0.953036789895121,1004.15699525849,1133.91884609305,1055.95775505799,1533.29041379084,504.771150878326,1092.49721345892
"180","SP_0436",3731.98677874037,-0.385160140808362,0.214084182436583,-1.79910601719702,0.0720019120108842,0.953036789895121,2960.48011579194,2750.05441988707,3033.75574411917,3919.13665411276,6562.02496141824,3166.46877711306
"181","SP_0437",1567.00884111328,-0.170058477045015,0.169441585644197,-1.00364073198721,0.315551814047254,0.953036789895121,1485.07254260598,1432.99496205195,1668.19552974315,1878.44451613942,1261.92787719582,1675.41761894337
"182","SP_0438",167.166780679689,-0.333992232942247,0.217686400016943,-1.53428157623191,0.124960396220486,0.953036789895121,169.303602254003,210.986552708695,145.003683478066,238.332686731208,0,239.374158906161
"183","SP_0439",965.189789202273,-0.254482053042212,0.268756804726093,-0.946885989739202,0.343696877825645,0.953036789895121,732.53802707539,668.838082063859,584.369198881575,501.355228958884,2523.85575439163,780.182443842301
"184","SP_0440",149.67698429417,0.244962575227565,0.209755694156027,1.167847081402,0.242868453029653,0.953036789895121,225.627044736142,189.834347551351,164.598775839967,161.239872629993,0,156.76186500757
"185","SP_0448",28.6952302672591,0.239650385106472,0.269606140471624,0.888890678406841,0.374061835651297,0.953036789895121,42.6591753710873,38.5559182614874,34.8357197544903,16.627861864968,0,39.4927063515214
"186","SP_0451",124.101225428274,0.419732343804125,0.222288035412299,1.88823632826484,0.0589942308299019,0.953036789895121,141.9750680319,160.917408855236,205.530746551493,120.929904472495,0,115.254224658522
"187","SP_0454",1098.10202882681,0.209669907237743,0.188640953057268,1.11147608109301,0.26636348007622,0.953036789895121,1360.09448976099,1241.01861904163,1389.50977170723,1147.32246868279,252.385575439163,1198.28124832907
"188","SP_0460",85.0422896312723,0.309586425968377,0.227580442920349,1.36033844558748,0.173722847576709,0.953036789895121,111.313785733931,107.903021245691,119.74778665606,70.5424442756218,0,100.74669987633
"189","SP_RS02310",143.385993102184,0.325643749706933,0.238974386587877,1.3626721857373,0.17298584753197,0.953036789895121,149.307113798806,115.400005352091,146.74546946579,77.596688703184,252.385575439163,118.88110585407
"190","SP_0472",61.2441416519786,0.573877107304049,0.267135538139277,2.14826193213142,0.0316929532192488,0.953036789895121,70.3209844007768,136.552210509435,68.8005465151183,38.798344351592,0,52.9927641349497
"191","SP_0474",72.944948328755,0.338972031194544,0.269767353483202,1.25653466521349,0.208922185795754,0.953036789895121,111.647060541518,134.677964482835,59.6561700795646,44.8448395752167,0,86.8436552933966
"192","SP_0475",94.520504962803,0.352443308405835,0.267951248002074,1.31532624323924,0.188400281924956,0.953036789895121,134.309747457408,168.682142394008,104.942605760402,31.2402253220611,0,127.948308842939
"193","SP_0480",1418.24316139807,-0.197785377162307,0.195874037972603,-1.0097580016703,0.312611246142754,0.953036789895121,1285.44093286159,1314.64971294377,1202.70322452378,1712.6697720917,1766.69902807414,1227.29629789345
"194","SP_0481",178.354363677052,-0.275963911657045,0.205552613719797,-1.34254635182226,0.179418911843275,0.953036789895121,217.961724161649,176.179126500408,182.452082214143,271.084535859175,0,222.448713326937
"195","SP_0484",515.682866557785,-0.268242022690528,0.243027125147646,-1.10375342887163,0.269700111843573,0.953036789895121,348.605448735604,310.857090983243,368.823182900666,451.47164336398,1261.92787719582,352.411956167403
"196","SP_0486",570.474668408101,-0.40753386790366,0.269776289420934,-1.51063634531566,0.130881128548794,0.953036789895121,289.282532985186,255.968457347097,360.114252962043,428.797286275387,1766.69902807414,321.986452804751
"197","SP_0490",243.495119159054,0.391556009615273,0.217692059078334,1.79866923613588,0.0720710180679706,0.953036789895121,304.279899326584,312.463587577471,367.516843409873,277.634905684769,0,199.075478955628
"198","SP_RS02430",24.8070195624643,0.420136150546544,0.260450442968419,1.61311359565431,0.106719830637173,0.953036789895121,41.6593509483275,26.7749432371441,36.5775057422148,19.6511094767804,0,24.1792079703192
"199","SP_0499",2640.55583407315,-0.18930836826148,0.204830627888077,-0.924219049725911,0.355372279340383,0.953036789895121,2495.8950340162,2363.15649011033,2735.91034021828,3666.69547852643,2019.08460351331,2562.59305805433
"200","SP_RS02475",37.2620490431708,0.44057794204107,0.266892178574305,1.65077127548123,0.0987852875585,0.953036789895121,52.6574195986859,57.8338773922312,50.5117936440109,19.6511094767804,0,42.9180941473167
"201","SP_0505",78.9017103183396,0.411468417766756,0.269994473980587,1.52398829390983,0.127511635443981,0.953036789895121,106.981213235305,156.365668504921,79.6867089383966,37.2867205456858,0,93.0899506857291
"202","SP_0507",23.6222538508557,0.247273118306111,0.268832976418208,0.919802033220219,0.357676220664787,0.953036789895121,41.3260761407408,38.5559182614874,17.4178598772451,15.6201126610305,0,28.8135561646304
"203","SP_0509",91.5174923276258,0.292783344940728,0.263817762550062,1.10979390512104,0.267087846291467,0.953036789895121,120.31220553877,169.485390691122,99.7172477972285,26.2014793023738,0,133.388630636261
"204","SP_0510",308.566587884351,0.368922717961871,0.265151799578107,1.39136418666167,0.164115018885453,0.953036789895121,420.926081981901,502.030185696451,346.179965060247,171.821239271336,0,410.442055296169
"205","SP_RS02510",9.22431491370049,0.27188569077795,0.253408360117382,1.07291523709798,0.283309148879388,0.953036789895121,8.99841980483873,19.5457085631152,12.1925019140716,3.52712221378109,0,11.0821369863963
"206","SP_RS02515",56.2025816033389,0.593819953181015,0.260648790821919,2.27823789747302,0.0227124074791082,0.953036789895121,81.3190530511352,92.373554168147,77.0740299568098,29.2247269141862,0,57.2241255297555
