"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.c"
"1287","SP_1382",2094.53559207011,-0.157553792966607,0.158009482561004,-0.997116061726097,0.318708177622037,0.524685763325394,1982.70507667208,2153.23995540717,1784.85046618141,2069.33909480528,2175.77448181101,2401.30447754374
"1288","SP_1587",727.089021004263,-0.206963309698656,0.20743729689388,-0.997715033880979,0.318417561022587,0.524685763325394,593.374284250844,836.728814886411,577.988155266922,900.905639064399,757.954225221049,695.583007335951
"1289","SP_0636",752.009641937234,-0.171287686210067,0.172038004242051,-0.995638649522297,0.319425748734867,0.525354994040278,760.367739103446,707.389904813296,644.235967083231,760.282043119068,869.418081871203,770.364115633161
"1290","SP_0723",229.317572549833,-0.222322849058513,0.223608126251876,-0.994252099801083,0.320100149285142,0.526056059290311,242.961788822433,198.705029441937,186.261963657447,269.81437921218,240.761930364333,237.400343800666
"1291","SP_0460",265.444809789795,0.308731183727904,0.310856783187916,0.993162126178448,0.320630952048805,0.526112707696182,189.578635222011,183.531190830007,539.583626677758,195.501096802046,289.806027290401,194.668281916546
"1292","SP_1761",228.035565511982,0.2373843211235,0.239012697619231,0.993187071180942,0.32061879773373,0.526112707696182,252.543380494304,191.479392007685,305.316002283856,206.933909480528,212.524420012961,199.416288792559
"1293","SP_RS01765",15.4005668973839,0.340949962460027,0.34509471211154,0.987989530102759,0.323157775840101,0.528443433848691,26.691576800211,9.39332866452793,23.0427171534986,14.8626564820269,8.91710853201234,9.49601375202664
"1294","SP_0974",2304.29641334559,-0.183369092955745,0.18548314485466,-0.988602458187931,0.322857683035998,0.528443433848691,2355.01835306477,1862.76933055023,2219.78175245369,2603.2514468904,2813.34774184989,1971.60985526453
"1295","SP_1060",21.5597510929393,0.344603063762283,0.348893102949274,0.987703857855812,0.323297704576298,0.528443433848691,21.9007809642757,15.896402355355,43.2050946628098,9.14625014278578,23.7789560853662,15.4310223470433
"1296","SP_1621",23.1164974236783,0.340654995819267,0.344432221257683,0.989033472464846,0.322646765047556,0.528443433848691,13.6879881026723,13.0061473816541,62.4073589573919,22.8656253569644,14.8618475533539,11.8700171900333
"1297","SP_2206",280.6356541127,0.291123268417015,0.294273906129677,0.989293519924685,0.322519553606993,0.528443433848691,251.85898108917,198.705029441937,502.139211303323,273.244223015725,169.425062108234,288.441417717809
"1298","SP_0073",39.2596792405057,-0.344430114046709,0.349757769047194,-0.984767586392724,0.324738245600669,0.52875966257559,30.113573825879,51.302025783191,8.64101893256196,68.5968760708933,28.2375103513724,48.6670704791365
"1299","SP_0122",1389.86662796271,-0.283619060166752,0.287816895166623,-0.985414911110617,0.324420308262486,0.52875966257559,1516.62908177609,1665.50942859514,466.615022358346,1585.73111850548,1518.88081995277,1585.83429658845
"1300","SP_0328",260.837039233489,-0.218924300936586,0.222211198984889,-0.985208225043032,0.324521801306534,0.52875966257559,245.014987037834,273.129095014735,196.823209019467,288.106879497752,303.181690088419,258.766374742726
"1301","SP_1427",1061.20816174989,0.170482282686761,0.173025873122974,0.985299363671435,0.324477045201352,0.52875966257559,1079.98226130084,1083.84561513784,1220.30389592069,967.215952599596,1133.9589683209,881.942277219474
"1302","SP_1523",2722.05094072562,-0.137165466050509,0.139125382356997,-0.98591258997256,0.324176008221514,0.52875966257559,2516.5366126763,2687.93712554184,2556.78149082361,2763.31082438915,2923.32541374471,2884.41417717809
"1303","SP_0678",582.849638539645,0.178910818658616,0.182462387522414,0.980535337106874,0.326821935416081,0.531744054552641,605.693473543249,578.05099474018,682.640495672395,554.491414906388,487.468599750008,588.752852625651
"1304","SP_1202",3493.83770152002,-0.166552629571535,0.170508709194394,-0.976798372109262,0.32866898214474,0.534339142750651,3397.35864708326,3504.43415561234,2933.14587099742,3775.11474643483,4225.22325941851,3127.74952957377
"1305","SP_0099",467.837208442106,-0.190688413980551,0.195583156157856,-0.974973600623592,0.329573355208485,0.535231253290104,496.873968127004,382.958784015369,422.449814480807,480.178132496253,472.606752196654,551.955799336548
"1306","SP_2006",76.4226194504824,0.306089129888579,0.314042997757496,0.974672678818782,0.329722649432489,0.535231253290104,77.3371327800984,80.9271392636252,104.652340405473,40.0148443746878,65.3921292347571,90.2121306442531
"1307","SP_2051",70.4341270265374,-0.335468704159133,0.344383424254972,-0.97411396871053,0.329999954498287,0.535271540578705,94.4471179084388,54.9148445003171,20.1623775093112,106.325157909885,98.0881938521357,48.6670704791365
"1308","SP_0180",836.641279255233,-0.187253180772665,0.192568499272857,-0.972397777828342,0.330852697022023,0.536244432482177,821.279286160338,885.140585695901,625.033702788648,899.762357796551,977.909569010686,810.722174079274
"1309","SP_1090",649.146567023171,-0.21983775533406,0.226612414149618,-0.970104643909379,0.331994334462558,0.53768371967962,568.0515062609,786.149352846645,424.370040910265,732.843292690711,734.175269135682,649.289940294821
"1310","SP_1750",1485.77361518858,-0.187093016677682,0.193164992156041,-0.968565859628156,0.332761844211899,0.53851535093834,1732.89929379831,1246.42245740851,1162.69710303695,1515.99096116674,1506.99134191009,1749.64053381091
"1311","SP_0955",563.16481013102,-0.190345226327924,0.196934143040465,-0.966542537465494,0.333772772360991,0.539327955339407,572.157902691702,527.471532700414,467.575135573075,690.541885780326,616.766673464187,504.475730576415
"1312","SP_1072",4631.31703278671,0.140344696610527,0.145172853704234,0.966742011536516,0.333673019647144,0.539327955339407,5187.06309150767,4477.72751800612,4936.90215013707,4480.51928869718,4122.67651130037,4583.01363707186
"1313","SP_0160",189.802129496713,0.258998265382521,0.268205142059275,0.965672258905762,0.334208205055551,0.539620254925947,197.791428083615,234.833216613198,198.743435448925,115.47140805267,160.507953576222,231.465335205649
"1314","SP_RS07855",17.0957095801066,-0.336257413483988,0.349026498233823,-0.963415142361825,0.335339230269644,0.541034374559852,12.3191892924051,10.1158924079532,16.3219246503948,24.0089066248127,26.751325596037,13.0570189090366
"1315","SP_RS00665",59.5842478911346,-0.306989390378138,0.320916264040087,-0.956602780156353,0.338767785051546,0.544494089696193,61.5959464620253,52.7471532700414,37.4444153744352,77.7431262136791,46.0717274153971,81.9031186112297
"1316","SP_RS03200",265.56372823144,-0.222547471565691,0.232287611273396,-0.958068621678489,0.338028156877711,0.544494089696193,229.273800719761,196.537338211661,301.475549424939,317.832192461806,282.375103513724,265.888385056746
"1317","SP_1111",547.646153377545,0.192351924730871,0.200994777210817,0.956999616607548,0.338567448519184,0.544494089696193,470.182391326793,608.39867196404,685.520835316582,531.625789549423,478.551491217995,511.597740890435
"1318","SP_1142",114.761391814504,0.323200047741084,0.337225796563652,0.958408434451067,0.3378568437727,0.544494089696193,86.2343250468354,65.7533006516955,253.469888688484,110.898282981278,59.4473902134156,112.765163305316
"1319","SP_1436",64.8640246358061,0.33271835430191,0.347749008310706,0.956777291524676,0.33867967640944,0.544494089696193,44.4859613336849,41.9086971186631,148.817548283012,41.158125642536,29.7236951067078,83.0901203302331
"1320","SP_1630",490.693792952104,0.200392145644308,0.2096095639598,0.956025774104182,0.339059213030079,0.544549645169521,574.211100907103,507.962311627933,504.059437732781,488.181101371191,346.281047993146,523.467758080468
"1321","SP_0187",1874.39779138011,-0.171472069174664,0.179530479691318,-0.95511396989241,0.339520065071982,0.544877015861167,1762.32846821906,2084.59639978177,1416.16699172543,2020.17800028781,2003.37705019211,1959.7398380745
"1322","SP_1980",4056.04117527306,-0.164546587680482,0.172460859640647,-0.954109750022957,0.34002809126728,0.545279541215306,3359.71667980091,3891.00575834484,4177.45259728634,4132.96178327132,3748.15795295585,5026.9522799791
"1323","SP_RS03590",24.0253234693196,0.333199309346406,0.349496743691956,0.953368852100335,0.340403217345351,0.545468496426413,26.691576800211,18.0640935856306,43.2050946628098,13.7193752141787,22.2927713300308,20.1790292230566
"1324","SP_0894",6328.08441880236,-0.145569633743707,0.152810813717689,-0.952613432270838,0.340785968957633,0.545669376276572,6729.69935067883,5940.9190984422,5305.58562459304,6707.63119846552,6372.76023087815,6911.91100975639
"1325","SP_0557",3804.98842495517,0.216652541681944,0.227738891034186,0.951319911579888,0.341442002137141,0.545895207036757,3758.72153299381,2807.88270695043,5821.16642090257,3397.83192804492,3847.73233156332,3196.59562927597
"1326","SP_RS03140",30.180773628023,0.327874760848498,0.344627860481331,0.951387854686402,0.34140752342039,0.545895207036757,36.2731684720816,48.4117708094901,23.0427171534986,22.8656253569644,26.751325596037,23.7400343800666
"1327","SP_0213",12788.348155782,0.18019049262345,0.190034902441622,0.948196832836033,0.343029259212865,0.547606949948248,12991.9539076514,10927.3314918197,17047.77024073,10879.4645448437,11335.131128943,13548.437620704
"1328","SP_2103",766.123169008567,-0.216781032665122,0.228503646796113,-0.948698349915393,0.342774053511273,0.547606949948248,781.584120662588,865.63136462342,454.133550566867,818.589387779327,823.346354455806,853.454235963394
"1329","SP_1168",424.534880387401,-0.199506732180358,0.210674273244345,-0.946991434255313,0.343643143764505,0.547989921557382,388.054462710759,470.388996969822,316.837360860605,491.610945174736,457.7449046433,422.572611965185
"1330","SP_RS09885",343.468069406931,-0.214073447950004,0.2261233654123,-0.946710869793022,0.343786130033641,0.547989921557382,256.649776925105,342.495214383557,345.640757302478,449.309538264351,310.612613865096,356.100515700999
"1331","SP_RS07015",24.7554512060065,0.328848528733729,0.348576833099652,0.943403283028042,0.345474664561155,0.550267685101163,35.588769066948,17.3415298422054,39.3646418038934,20.579062821268,29.7236951067078,5.93500859501665
"1332","SP_RS05890",18.909858120833,0.329636653340108,0.349606650793028,0.94287866833305,0.345742967114711,0.550281599311702,23.9539791796765,14.4512748685045,31.6837360860605,14.8626564820269,11.8894780426831,16.6180240660466
"1333","SP_RS04110",13.2314461354335,0.311083535865218,0.330831516607902,0.940308042760964,0.347059575302704,0.551962715410152,8.89719226673699,20.9543485593315,22.0826039387695,4.57312507139289,19.3204018193601,3.56100515700999
"1334","SP_2197",1314.68909176251,-0.173012839864336,0.184206568868138,-0.939232737070224,0.347611264430009,0.552425697594917,1357.16402037996,1365.64547507368,964.913780802752,1358.21814620369,1399.98603952594,1442.20708858905
"1335","SP_0624",837.30155348133,-0.154845334738149,0.165072769873774,-0.938042869557188,0.348222379592723,0.552568446659111,785.006117688256,758.691930596486,825.697364667032,858.604232154015,830.777278232483,965.032397549707
"1336","SP_RS11295",28.5620807793631,0.327487118957492,0.349041776037036,0.93824619699031,0.348117902408461,0.552568446659111,27.3759762053446,45.5215158357892,33.6039625155187,34.2984380354467,4.45855426600617,26.1140378180733
"1337","SP_0457",7309.12679215101,-0.163424256361802,0.174316878663479,-0.93751252096072,0.348494986174276,0.55258741263236,6043.93114673495,6646.86387576865,7908.45254972365,8610.05122816496,8120.51350315257,6524.9484493613
"1338","SP_0603",271.412203556171,-0.188744498794583,0.201749922689435,-0.935536907665278,0.349511672091343,0.553785310040095,257.334176330239,250.729618968553,247.70920940011,284.677035694207,279.402734003053,308.620446940866
"1339","SP_1010",1584.86590118793,-0.201832464621338,0.215986960310722,-0.934465971144644,0.350063581320639,0.554245550709302,1297.62127213333,1914.07135633342,1170.37800875478,1371.93752141787,1878.53753074393,1876.64971774426
"1340","SP_RS02330",114.135017456286,0.276379417708037,0.296096476334712,0.933410019360089,0.350608309194851,0.554280101038839,82.8123280211674,122.113272638863,180.501284369072,106.325157909885,104.032932873477,89.0251289252497
"1341","SP_1492",40.4825459257708,0.322885990842383,0.34573665930379,0.933907302432373,0.350351711665328,0.554280101038839,80.7591298057665,36.8507509146865,35.5241889449769,27.4387504283573,2.97236951067078,59.3500859501665
"1342","SP_0455",241.264899911025,0.221830765896792,0.238011895777458,0.932015457345902,0.351328537165147,0.555004842615583,284.710152535584,216.769123027568,287.073851204003,218.36672215901,178.342170640247,262.327379899736
"1343","SP_0442",1381.21389750087,-0.191978453297496,0.206170376938083,-0.931164099074967,0.351768685557689,0.555286383754506,1456.40193412433,1484.86849273884,896.745742556986,1474.83283552421,1514.42226568676,1460.0121143741
"1344","SP_0292",2571.84023874033,-0.149450103120326,0.160637257009122,-0.93035766361374,0.352185930985971,0.555531379233824,2155.17372676575,2476.22594871825,2662.39394444381,2636.406603658,2525.02789931483,2975.81330954135
"1345","SP_1685",300.666107428804,-0.211676703049877,0.227917488376607,-0.928742697884186,0.353022447179289,0.556436868416426,308.66413171526,210.988613080166,307.236228713314,328.12172387244,358.170526035829,290.815421155816
"1346","SP_0042",1753.17131491427,-0.186786039015632,0.201333202583252,-0.927745829396395,0.353539429557105,0.556837734517877,1560.43064370464,1992.83080436677,1331.67702882927,2184.81050285795,1903.80267158463,1545.47623814234
"1347","SP_0451",441.959436731203,-0.196569148787521,0.212353533898637,-0.925669308057527,0.354617862731614,0.557707617945862,510.561956229676,368.507509146865,345.640757302478,495.04078897828,490.440969260679,441.564639469239
"1348","SP_1783",399.408911931577,-0.211748951559582,0.22867879129006,-0.925966725488752,0.354463272833629,0.557707617945862,420.905634157173,401.745441344425,274.592379412525,447.022975728655,494.899523526685,357.287517420002
"1349","SP_1094",3801.13878332951,0.157376464434656,0.170693690155894,0.921981734010933,0.356538103483071,0.560311919484144,4254.22670231055,4344.05322547245,3467.92893160153,3152.02645545755,3502.93746832551,4085.65991680946
"1350","SP_0805",372.910444444195,0.21968943735121,0.238739394191319,0.92020606023301,0.357465088003501,0.561352582642535,336.724507325738,338.882395666431,541.503853107216,308.68594231902,398.297514429884,313.368453816879
"1351","SP_0143",343.294511503556,0.225994356496102,0.246490328114288,0.91684877952419,0.359221887343881,0.562860606924632,317.561323981997,291.193188600366,515.58079630953,292.680004569145,356.684341280494,286.067414279802
"1352","SP_0679",55.3229594428773,0.317615119739619,0.34633442524428,0.917076376440474,0.359102619158556,0.562860606924632,38.3263666874824,9.39332866452793,160.338906859761,52.5909383210182,41.6131731493909,29.6750429750832
"1353","SP_1151",2767.56977402422,-0.13451464685544,0.146570156764504,-0.917749218700541,0.358750173502656,0.562860606924632,2664.36688418516,2825.22423679263,2407.00382932587,2822.76145031726,2911.43593570203,2974.62630782234
"1354","SP_1732",16873.8391430707,-0.181178382850117,0.197739587787729,-0.916247398293404,0.359537150436903,0.562938522102093,17801.2285275253,17912.3551995113,11429.1877081353,18345.0912238926,15597.5090072449,20157.6631921145
"1355","SP_1722",699.895751424348,-0.197044381022497,0.215546751433099,-0.91416075497503,0.360632382284752,0.564236642393855,657.02342892827,771.698077978141,510.780230235885,916.911576814274,645.004183815559,697.957010773958
