"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC20min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC20min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC20min.c","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN20min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN20min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN20min.c"
"1950","SPT_0683",18.4456334386163,-0.00821663861736105,0.175605131879543,-0.0467904242285884,0.962680261034386,0.98110680583161,20.4685557182213,17.3043339469903,17.8133435552895,15.3297478743728,24.4102619079983,15.3475576288253
"1951","SPT_1386",24.6131365649862,-0.00810656171993002,0.177118526159054,-0.0457691349161874,0.963494259788003,0.98110680583161,22.8766210968356,22.7688604565662,28.731199282725,13.6264425549981,35.8017174650642,23.8739785337282
"1952","SPT_1557",90.855369669134,0.00678799543607733,0.14966679634483,0.0453540504764857,0.963825105678562,0.98110680583161,88.29573054919,89.2539329897396,94.2383336473379,83.4619606493633,94.3863460442601,95.4959141349129
"1953","SPT_0827",836.769788823478,-0.0047179436767554,0.105469456205057,-0.0447327960768341,0.964320292364925,0.981108254443987,737.269350085737,928.969506627901,851.592746739968,911.268345865497,808.793344551677,782.72543907009
"1954","SPT_1690",212.023533325866,-0.00557107700707617,0.126443137670047,-0.0440599395881325,0.964856625332058,0.981151542750665,207.093622560827,204.008989690833,226.401850347873,180.550363853725,239.220566698383,214.865806803554
"1955","SPT_0895",837.027599358598,0.00384857790833853,0.0942653320872257,0.0408270763293695,0.967433753560828,0.983268986355685,881.351928572824,800.553133652868,823.436171442898,914.674956504247,764.85487311728,837.294532861469
"1956","SPT_0592",83.5162766959944,-0.00623393817413093,0.159831100258688,-0.0390032863694316,0.968887768465131,0.984243351707677,91.9078286171114,73.7711078792745,84.4697258912114,85.1652659687381,63.4666809607956,102.317050858835
"1957","SPT_1053",27.4937579267058,0.0066270436982198,0.177441179375268,0.037347833921935,0.970207666121155,0.98508054807498,33.3115710708308,21.8581060383036,26.432703340107,28.9561904293709,39.0564190527973,15.3475576288253
"1958","SPT_0219",1289.1518795342,-0.00324535519168682,0.0897350483389541,-0.0361659713986916,0.971150019119184,0.985533752803789,1292.32841985633,1309.66485346169,1270.4936322821,1420.55663635855,1283.97977636071,1157.88795888582
"1959","SPT_1768",74.033635185872,0.00590885495703616,0.167164558891591,0.0353475341676231,0.97180262020821,0.985692601507765,75.0513709668115,76.5033711340625,70.1041262498489,44.2859383037438,87.8769428687939,90.3800615919712
"1960","SPT_1925",97.1660026556829,0.00493732617666344,0.146659078035388,0.0336653294347869,0.973144026394771,0.986549581860414,96.72395937434,100.182986008891,94.2383336473379,98.7917085237361,99.2683984258598,93.7906299539323
"1961","SPT_0041",109.338989768329,0.00448733901150155,0.143173888751449,0.031341881195192,0.974996890436921,0.987923927230067,107.158909348335,110.20128460978,110.327805245664,105.604929801235,120.423958746125,102.317050858835
"1962","SPT_1298",20.8435823701005,-0.005429465431938,0.176918822920444,-0.030689020774118,0.975517547192761,0.987947689231404,17.659146109838,21.8581060383036,23.5595834118345,17.0330531937476,22.7829111141318,22.1686943527476
"1963","SPT_0280",13096.2470677224,-0.00179062765119137,0.0615019826678824,-0.0291149581446985,0.976772905981167,0.98821169255834,13089.4407096876,12811.5824017007,13411.723825176,13122.2641804632,13201.0696398455,12941.4016494617
"1964","SPT_1165",163.264648406684,0.00386070925249069,0.13040504473765,0.0296055207086328,0.976381662356194,0.98821169255834,173.380707260228,151.1852334316,163.193211925878,156.704089382478,159.480377798922,175.644270641001
"1965","SPT_2190",2674.90836171737,0.00199714217780791,0.0767679371753565,0.0260153164366779,0.979245121835982,0.990208680451957,2528.86999177476,2730.44174595142,2761.06825106987,2791.71741845523,2554.94074637049,2682.41201668246
"1966","SPT_0391",652.72574425257,0.00210524835314169,0.0890396127389967,0.023643952263279,0.981136613102707,0.991616709173489,667.836798335692,622.956022091652,664.265327416602,665.992379875532,655.822369928221,639.48156786772
"1967","SPT_1017",470.61610770007,-0.00280887644195636,0.125715598525229,-0.0223431020088782,0.982174267022204,0.992160787276624,432.247735461262,579.239810015044,405.109909886422,487.145321341182,481.6958349845,438.258034512011
"1968","SPT_0298",51.1667355487003,0.0027836675646728,0.171449090014797,0.0162361174645637,0.987046021686441,0.995058571837118,54.1814710188211,40.0731944035565,58.0370225511045,63.0222968168662,43.938471434397,47.7479570674565
"1969","SPT_0385",325.517944920223,-0.00186563985635582,0.113412932480318,-0.0164499745800999,0.986875411182203,0.995058571837118,360.005774102834,294.173677098835,320.640183995211,330.441231958704,323.842807979444,324.003994386312
"1970","SPT_0885",552.612863997985,-0.00170140436572843,0.100027101223974,-0.0170094338925083,0.986429089703523,0.995058571837118,517.734056402069,595.633389543772,548.191282314393,541.651091561174,592.355688967426,520.111675199079
"1971","SPT_1894",54.1514454334346,-0.00297138935816307,0.175999246495243,-0.016882966361128,0.986529981706382,0.995058571837118,48.1613075722855,71.9495990427492,43.671422909742,74.9454340524895,52.0752254037297,34.1056836196118
"1972","SPT_0557",1039.6773246259,0.00116657995615447,0.0837017155962202,0.0139373482113807,0.988879965055301,0.995392345777549,979.279920636471,1075.60096796819,1064.77824541779,1056.04929801235,1018.72159696046,1043.63391876012
"1973","SPT_1471",573.610409223387,-0.00147813456478668,0.101750330682872,-0.0145270738175153,0.988409479758056,0.995392345777549,614.05667154664,557.381703976741,548.765906300047,637.036189446161,537.025761975963,547.396222094769
"1974","SPT_1910",17.7673031300101,-0.0026391924072294,0.17423893430021,-0.0151469728498347,0.987914926336643,0.995392345777549,22.0739326372975,15.482825110465,15.5148476126715,20.4396638324971,21.1555603202652,11.9369892668641
"1975","SPT_1186",1320.60292695754,-0.00105327576486023,0.0833085686550704,-0.0126430663959814,0.989912561263508,0.99592721986359,1386.64431385205,1289.62825625991,1285.43385590912,1248.5227991017,1311.64473985644,1401.74359676604
"1976","SPT_1329",1388.47574027702,-0.000703304873783809,0.0748234413472971,-0.00939952588546924,0.992500373850633,0.997520608417404,1394.26985421766,1367.04238181224,1404.3810209396,1425.66655231668,1371.8567192295,1367.63791314643
"1977","SPT_2123",41.3037254836139,0.00167850943407003,0.172728822350953,0.00971759901575435,0.992246599805282,0.997520608417404,42.9438325852879,39.1624399852939,41.372926967124,47.6925489424933,37.4290682589307,39.2215361625535
"1978","SPT_1056",2375.85593786622,0.000669575129110471,0.07812386799953,0.00857068583847512,0.993161665814285,0.997680601604138,2337.02744994515,2308.76245029581,2478.92787411351,2365.89108861154,2244.11674474198,2520.41001948931
"1979","SPT_0118",588.642533367098,0.000632330732901907,0.0914790990276614,0.00691229734029959,0.994484828591546,0.997719141212421,604.424410032182,584.70433652462,575.773233625809,563.794060713046,585.846285791959,617.312873514973
"1980","SPT_1015",270.319358727873,-0.000782918517399731,0.118005540638156,-0.00663459116551501,0.994706400977255,0.997719141212421,256.860307052189,255.011237113542,298.80447254034,286.15529365496,252.239373049316,272.845468956894
"1981","SPT_2043",118.668898104444,-0.00116060572113556,0.147704502563569,-0.0078576191043063,0.99373059154656,0.997719141212421,119.199236241406,124.773355301983,112.626301188282,90.2751819268623,125.306011127725,139.833302840408
"1982","SPT_0769",1771.82027157214,-0.000142315868854771,0.0848748760255327,-0.00167677262717837,0.998662129635716,0.999245922173506,1857.42109537114,1783.25715095827,1674.45429419721,1648.79954915477,1767.30296213908,1899.68657761237
"1983","SPT_0798",1061.2733976836,0.000128159219183454,0.0884195913812917,0.00144944369433685,0.998843511659477,0.999245922173506,1080.0173223085,1027.33098380027,1075.12147715957,1159.95092249421,1046.38656045619,978.833119882857
"1984","SPT_RS04245",76.7694271551034,-0.00014899386502077,0.157649360159229,-0.000945096541275415,0.999245922173506,0.999245922173506,70.636584439352,74.6818622975372,85.0443498768659,83.4619606493633,68.3487333423953,78.443072325107
"1985","SPT_1438",455.562874290132,-0.000306058459827306,0.100420450481296,-0.00304777023365684,0.99756823495043,0.999245922173506,431.445047001724,472.681543078315,464.296180408836,470.112268147434,471.931730221301,422.910476883186
"1986","SPT_1899",1474.12031755663,0.000143049396252057,0.085097709183849,0.00168100172876577,0.998658755305609,0.999245922173506,1393.86850998789,1520.04912408036,1509.53721031437,1558.52436722791,1362.09261446631,1500.65007926292
"1987","SPT_2184",222.569664875977,-0.000423095299184046,0.12116505467752,-0.00349189211617253,0.997213878854525,0.999245922173506,230.371587887432,200.365972017783,235.595834118345,221.429691518719,231.083812729051,216.571090984535
"1988","SPT_0006",16.8347702376277,0.0906181952176351,0.172720267546281,0.524652934510733,0.599824481225923,NA,20.4685557182213,10.9290530191518,14.3655996413625,13.6264425549981,21.1555603202652,20.4634101717671
"1989","SPT_RS00105",5.4041531484798,-0.130456076263914,0.130006023203658,-1.00346178622471,0.315638105783697,NA,9.63226151445709,1.8215088365253,9.19398377047199,3.40661063874952,3.25470158773311,5.11585254294176
"1990","SPT_0016",17.3843312836777,-0.108563199554984,0.169808550807154,-0.639327048249033,0.522610196019566,NA,24.4819980159118,20.0365972017783,13.2163516700535,6.81322127749904,24.4102619079983,15.3475576288253
"1991","SPT_0022",16.1816112570891,0.149695500789628,0.170447434889796,0.878250241116354,0.379807932502981,NA,11.6389826633023,12.7505618556771,17.238719569635,28.9561904293709,16.2735079386655,10.2317050858835
"1992","SPT_0035",13.7070999680108,-0.230331848153682,0.169044754153545,-1.36254951717975,0.17302452822339,NA,20.4685557182213,14.5720706922024,15.5148476126715,10.2198319162486,14.646157144799,6.82113672392235
"1993","SPT_0104",16.6450681330379,0.0868821695037325,0.173141139147385,0.501799687420186,0.615808433033031,NA,18.060490339607,16.3935795287277,11.49247971309,18.7363585131224,13.0188063509324,22.1686943527476
"1994","SPT_0122",13.914746115741,-0.271994673175978,0.169810243080953,-1.60175657393242,0.109209449396117,NA,16.0537691907618,21.8581060383036,15.5148476126715,8.5165265968738,13.0188063509324,8.52642090490294
"1995","SPT_RS00625",4.75238372953937,-0.12748898488955,0.129543818520956,-0.984137926032544,0.325047701501083,NA,4.4147865274595,7.28603534610119,6.89548782785399,1.70330531937476,6.50940317546622,1.70528418098059
"1996","SPT_RS00650",8.74930171411479,-0.386579655111574,0.154475679123217,-2.50252762962912,0.0123310000202316,NA,13.6457038121475,17.3043339469903,9.76860775612649,3.40661063874952,3.25470158773311,5.11585254294176
"1997","SPT_0130",2.06510860798563,0.017968650969437,0.0946649737289851,0.189813087794005,0.849455599767137,NA,1.60537691907618,1.8215088365253,2.298495942618,0,3.25470158773311,3.41056836196118
"1998","SPT_0153",7.39344546204997,-0.154648926122358,0.146683181164448,-1.0543057826717,0.291742942094676,NA,8.42822882514995,7.28603534610119,12.0671036987445,5.10991595812428,9.76410476319932,1.70528418098059
"1999","SPT_0158",10.8978606192538,-0.245723453469004,0.15028208936857,-1.63508142920719,0.102031978628532,NA,8.42822882514995,16.3935795287277,20.1118394979075,8.5165265968738,0,11.9369892668641
"2000","SPT_0173",5.86695551086147,-0.0273967811672283,0.14014444950303,-0.195489591377902,0.845009685366533,NA,5.21747498699759,4.55377209131324,8.61935978481749,6.81322127749904,4.88205238159966,5.11585254294176
"2001","SPT_RS00910",17.3809230527484,-0.182854215652466,0.172291512616039,-1.06130715829262,0.288550333663038,NA,17.257801880069,15.482825110465,28.1565752970705,11.9231372356233,19.5282095263986,11.9369892668641
"2002","SPT_RS11205",9.30876888503517,-0.126357040216741,0.157660174799393,-0.801451859212503,0.422870103085197,NA,12.0403268930714,8.19678976436384,12.0671036987445,11.9231372356233,6.50940317546622,5.11585254294176
"2003","SPT_RS00940",16.2274476336758,-0.154213287228478,0.17276820310441,-0.892602252367475,0.37207021255856,NA,21.2712441777594,15.482825110465,18.387967540944,17.0330531937476,8.13675396933277,17.0528418098059
"2004","SPT_RS00945",17.1410736732065,0.12919452123271,0.17497270655036,0.73836956505857,0.460289903923011,NA,14.8497365014547,13.6613162739397,17.238719569635,22.1429691518719,17.9008587325321,17.0528418098059
"2005","SPT_RS00950",12.2109988740496,-0.0811050596633932,0.166137254380116,-0.488181052263136,0.625421604316698,NA,14.8497365014547,10.9290530191518,13.790975655708,17.0330531937476,8.13675396933277,8.52642090490294
"2006","SPT_RS01140",10.1922099629394,0.282448391382267,0.155981326607816,1.8107833644243,0.0701743924107781,NA,8.02688459538091,4.55377209131324,6.89548782785399,17.0330531937476,19.5282095263986,5.11585254294176
"2007","SPT_0226",10.7205960736355,0.19482787886441,0.156339715751063,1.24618289043477,0.212697258945183,NA,8.829573054919,9.10754418262648,6.3208638421995,3.40661063874952,17.9008587325321,18.7581259907865
"2008","SPT_0227",9.52919017290091,-0.141271092130274,0.157930960003582,-0.894511703893084,0.371048170523015,NA,11.6389826633023,8.19678976436384,13.790975655708,11.9231372356233,6.50940317546622,5.11585254294176
"2009","SPT_0228",3.9813789180678,0.0488487069211592,0.121329161978331,0.402613074422151,0.687232889892099,NA,3.21075383815236,4.55377209131324,2.8731199282725,1.70330531937476,8.13675396933277,3.41056836196118
"2010","SPT_0231",7.8213837788557,-0.100626451494403,0.153711038967937,-0.654646876177793,0.512695135859331,NA,9.63226151445709,9.10754418262648,8.04473579916299,6.81322127749904,6.50940317546622,6.82113672392235
"2011","SPT_0237",17.2578446684002,-0.104160352129777,0.174090046753262,-0.598313080341709,0.549631050378963,NA,15.6524249609928,17.3043339469903,23.5595834118345,13.6264425549981,14.646157144799,18.7581259907865
"2012","SPT_RS01450",6.35763994004502,-0.0741074955324454,0.142274114829194,-0.520878275162102,0.602451570299228,NA,9.23091728468805,4.55377209131324,7.47011181350849,5.10991595812428,3.25470158773311,8.52642090490294
"2013","SPT_RS01465",1.23153682580634,0.0486473988416461,0.0755976338514928,0.643504252225818,0.519896956491215,NA,1.20403268930714,0,1.149247971309,1.70330531937476,1.62735079386655,1.70528418098059
"2014","SPT_0292",10.9397599082716,0.11512470991621,0.164975657808541,0.697828464183577,0.485284475820022,NA,9.23091728468805,9.10754418262648,10.343231741781,11.9231372356233,11.3914555570659,13.6422734478447
"2015","SPT_0293",8.40943114118903,-0.232042406095177,0.153430215877083,-1.51236446334059,0.130441170086068,NA,9.63226151445709,12.7505618556771,11.49247971309,3.40661063874952,9.76410476319932,3.41056836196118
"2016","SPT_0296",3.81372789874847,-0.200763463074245,0.121520120384033,-1.65210059403976,0.0985140458927251,NA,4.81613075722855,7.28603534610119,5.746239856545,3.40661063874952,1.62735079386655,0
"2017","SPT_0297",9.60312875140322,0.174838020081051,0.140996856019371,1.2400136075164,0.214970361117467,NA,5.21747498699759,6.37528092783854,8.61935978481749,27.2528851099962,1.62735079386655,8.52642090490294
"2018","SPT_0300",15.314149504031,-0.172812981387278,0.171465780691262,-1.00785696534075,0.313523133831051,NA,18.8631787991451,15.482825110465,18.9625915265985,18.7363585131224,13.0188063509324,6.82113672392235
"2019","SPT_RS01755",15.3710919065621,-0.0121588097727326,0.171793133440261,-0.0707758775292417,0.943576130611133,NA,14.4483922716856,15.482825110465,16.6640955839805,18.7363585131224,8.13675396933277,18.7581259907865
"2020","SPT_0353",0.688890762129901,0.0448645365493867,0.0539437020870017,0.831691834517181,0.405582910833386,NA,0.802688459538091,0,0,1.70330531937476,1.62735079386655,0
"2021","SPT_0354",7.66011679266251,0.167846523213284,0.148393649489558,1.13108966448793,0.258017354009549,NA,6.82285190607377,6.37528092783854,4.0223678995815,13.6264425549981,4.88205238159966,10.2317050858835
