"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.c","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.c"
"126","SPT_0040",1796.69061151809,-0.0095152109749508,0.0693274166722946,-0.13725033228814,0.890832927895973,0.996766321945543,1906.9066908972,1676.74158161766,1820.15708160456,1873.06549539517,1712.58023107267,1790.69258852127
"127","SPT_0041",175.196786461758,-0.0728657263895055,0.0883225754340163,-0.824995489901013,0.40937415123178,0.996766321945543,185.333843706831,171.879725923729,191.044920543492,184.632560728959,134.684275799614,183.605392067923
"128","SPT_0042",423.866107932555,0.0856869123252357,0.0852381712190738,1.00526455577054,0.314769477434929,0.996766321945543,461.179564572812,341.930944124866,403.011186852553,435.478177719338,414.502469486742,487.094304839019
"129","SPT_0043",76.829425974437,0.0914337505170262,0.0829422344683857,1.10237867478573,0.270297078616175,0.996766321945543,57.8783432174157,56.6837394003788,90.8426855610263,98.0462563871025,90.5635647618091,66.9619665188895
"130","SPT_0044",1414.36838982384,-0.0615746064510243,0.0693040979686659,-0.888469921055227,0.374288028650542,0.996766321945543,1516.53573770739,1382.35183828021,1450.17959859238,1454.14058174118,1302.72204695833,1380.28053566356
"131","SPT_0045",1442.84370229918,0.106024481411293,0.0633077370995477,1.67474761014717,0.0939837618547194,0.996766321945543,1381.07578549642,1351.26720699613,1406.13466013855,1508.89368595736,1480.36596245265,1529.32491275399
"132","SPT_0046",1090.93523617426,0.0767877904620472,0.078997655446634,0.972026195308041,0.33103751686714,0.996766321945543,1060.28198957861,954.481031193476,1131.40435653278,1213.48158879102,1005.4877831247,1180.47466782494
"133","SPT_0047",10962.8758827831,0.037144283419164,0.076427071362971,0.486009508891904,0.626960424082931,0.996766321945543,10328.2056290312,9627.09315945144,12361.7625387983,11272.7728285067,11114.9359674974,11072.4851734138
"134","SPT_0048",178.073662168729,-0.02101257569345,0.0885730378534694,-0.237234447442258,0.812474913774524,0.996766321945543,188.412478984353,137.138079194465,209.76401938637,189.725872749069,169.516416092617,173.885106605503
"135","SPT_RS00285",284.240966718539,0.00456766720280441,0.0838109760924673,0.0544996301888309,0.956537103220005,0.996766321945543,271.53563147745,266.962127498558,309.415692638162,273.765521080871,301.87854920603,281.888278410164
"136","SPT_RS00290",682.059318343303,0.0557699242754288,0.0764618993047985,0.729381885389928,0.465768095367218,0.996766321945543,621.268599003962,731.403089037146,649.112280463333,660.857234609172,708.253519291071,721.461187655132
"137","SPT_0058",208.296383245618,0.127108127569841,0.0885486437013268,1.43546103313084,0.151155764707541,0.996766321945543,232.129099925167,151.766140975208,179.483124199361,193.54585676415,268.207480256127,224.646597353694
"138","SPT_0059",4396.77188778759,-0.00668085861530281,0.0657149982223804,-0.101664137503203,0.919023268737266,0.996766321945543,4542.83421551163,4174.48313067951,4501.39270998152,4665.47381042005,4206.56147605172,4289.88598408111
"139","SPT_0061",903.400449192862,-0.097631264532043,0.0730069105412576,-1.33728798833187,0.181128650296038,0.996766321945543,1011.02382513826,872.198183676797,937.606627335926,854.403091373322,895.18600553019,849.984962102678
"140","SPT_0063",5556.03305529224,0.0444592160518348,0.0723937287378869,0.614130765564052,0.53912891951893,0.996766321945543,5877.73047184521,4807.14680269664,5645.45998631978,5708.32944653741,5731.04814954218,5566.4834748122
"141","SPT_0064",2216.10270250546,-0.0499789399124281,0.0603197058435165,-0.828567368051913,0.407349259438663,0.996766321945543,2279.42155947737,2228.9509138407,2270.51657729498,2151.92432849615,2232.74019278153,2133.06264314204
"142","SPT_0065",3989.23943400238,-0.0258402970190658,0.0645948671724319,-0.400036382923225,0.68912971948587,0.996766321945543,3949.88906106087,4200.08223879581,3950.28041757796,3961.32342363995,4153.15219426912,3720.70926867055
"143","SPT_0066",2061.43352089567,-0.117432698944343,0.0694676939780893,-1.69046490849951,0.0909390462631833,0.996766321945543,2079.31026643843,2088.15581920105,2322.26937997824,2002.94495190795,2022.5862796804,1853.33442816797
"144","SPT_RS00340",52.5342630826416,-0.025241206056126,0.0823928148629067,-0.306352029580793,0.759336628358317,0.996766321945543,43.716620940814,67.654785735936,53.40448787527,42.0198241659011,52.2482104395053,56.1616493384234
"145","SPT_0069",116.584785160913,-0.0594890602681505,0.0882041422788109,-0.674447466198437,0.500026874110918,0.996766321945543,121.913956989876,144.452110084836,103.505605366503,90.4062883569387,116.107134310012,123.123615857313
"146","SPT_0070",4832.72092548497,-0.00581943752016821,0.058592558828917,-0.0993204194607756,0.920883866189797,0.996766321945543,4746.63987088359,4989.99757495593,4799.79716800622,4977.43917165174,4716.27179567268,4766.17997173967
"147","SPT_0071",560.02579983995,-0.0833420803922547,0.0844942928508703,-0.986363428585062,0.323954804522447,0.996766321945543,515.363545457201,700.318457753067,548.359483750195,504.237889990813,541.059245884655,550.816176203768
"148","SPT_RS11195",345.493429718886,-0.0849467483601197,0.087833923269077,-0.967129159196128,0.33347947028074,0.996766321945543,330.645428805875,446.155884312659,320.977488982293,299.232081181417,369.220687105837,306.729007925236
"149","SPT_0073",1447.59071225382,0.0489777070443109,0.0774112230099388,0.632695171836035,0.526932723399056,0.996766321945543,1520.23010004042,1208.64360463388,1503.58408646765,1478.3338138367,1505.90953200085,1468.84313654338
"150","SPT_0074",1854.21224870193,-0.0344296934970136,0.064324340176322,-0.535251405651996,0.592476024007194,0.996766321945543,1851.4912559018,1899.81952377399,1890.62898313069,1852.69224731473,1897.19057462559,1733.4509074648
"151","SPT_0075",2095.12039055232,0.0353332364477093,0.0748405807246927,0.472113338854031,0.636845891977948,0.996766321945543,2198.14558815079,1797.42309130879,2178.57276827261,2090.80458425484,2115.47198712841,2190.30432419851
"152","SPT_0076",411.876250714526,0.00847687085390604,0.0835989222845357,0.10139928389333,0.919233504915726,0.996766321945543,450.712204629237,356.559005905609,416.775230119375,393.458353553437,456.301037838346,397.451672241151
"153","SPT_0077",798.046695006324,0.0344089416460778,0.074492913699779,0.461908924448204,0.644146633839738,0.996766321945543,845.393247207572,725.917565869368,780.14597236348,778.003411071684,818.555296885583,840.264676640258
"154","SPT_0078",451.307754798606,0.054280515331446,0.0639439240893809,0.84887682613242,0.395949835009109,0.996766321945543,519.057907790228,276.104666111523,391.999952239095,581.910898297479,297.23426383363,641.538840519683
"155","SPT_0079",1530.84222659523,0.0349885467196323,0.0666034038324397,0.525326705638891,0.599356095592881,0.996766321945543,1953.70194711553,780.772797547154,1528.35936434793,1790.29917506839,1374.70847023054,1757.21160526183
"156","SPT_RS00405",685.680511755881,-0.10080846461573,0.075037819219647,-1.34343542581706,0.179131022300111,0.996766321945543,688.382848053944,707.632488643439,753.719009291182,663.403890619226,611.884597813762,689.060236113734
"157","SPT_0080",32755.5733948604,-0.0838207265064141,0.0566968782419392,-1.478401088482,0.139300454243844,0.996766321945543,34274.4465446537,34836.7291308393,32388.4454920246,31791.1803015167,32128.0051349233,31114.6337652046
"158","SPT_0081",26022.740420182,0.0733988479814035,0.0639793284047063,1.14722754695256,0.251287589383227,0.996766321945543,25800.8108068018,26599.3018405584,23330.6038989942,26268.7567437133,26976.3315855881,27160.637645436
"159","SPT_0082",308.809983515615,0.0761200144657193,0.0843091226933443,0.902868064973098,0.366595921404805,0.996766321945543,306.632073641202,257.819588885594,318.224680328928,338.705249337263,335.549618155934,295.92869074477
"160","SPT_0083",37.6108026339647,-0.0483134550374453,0.078568819646086,-0.61491893673691,0.538608256244978,0.996766321945543,44.3323479963184,40.227169897043,35.2359507630647,39.4731681558465,38.3153543223039,28.0808246692117
"161","SPT_0084",8206.63809968464,0.00429115158107847,0.0584348140912087,0.0734348461241028,0.94146008924291,0.996766321945543,8460.70546968626,8113.08876514454,8002.96531706108,8037.24636773235,8523.42472969796,8102.39794878563
"162","SPT_0085",5384.11878616967,0.016473964581705,0.0567564479377777,0.290257145756646,0.771619520941906,0.996766321945543,5467.04052582376,5242.33164067374,5334.3926084896,5433.29059745151,5529.02173584276,5298.63560873664
"163","SPT_0087",2820.80881401958,-0.0616300783839915,0.0688136278316995,-0.895608621808501,0.370461829294761,0.996766321945543,2969.03586164232,2684.24933676633,3021.4827779328,2921.01444353264,2679.75265987507,2649.31780436832
"164","SPT_0088",1139.70470163092,-0.0580019650808534,0.0714071207451277,-0.812271444018572,0.416635892364519,0.996766321945543,1202.51493940014,1217.78614324685,1090.11222673232,1053.04226015758,1148.29955832602,1126.47308192261
"165","SPT_0089",13212.1427928673,0.0794952020191641,0.0554778326106935,1.43291830769613,0.151881184649362,0.996766321945543,13053.4135766937,12470.4226680833,12880.9422508229,13275.7177804147,13690.1922064935,13902.1682746959
"166","SPT_0090",762.714114677866,0.0560517472104247,0.0778151010977702,0.720319660575893,0.471328202386827,0.996766321945543,789.977812212173,718.603534978996,717.932496797444,770.36344304152,717.542090035872,861.865311001191
"167","SPT_0091",593.825853916854,-0.0199365406579409,0.0739664711332576,-0.269534835885618,0.787518138597061,0.996766321945543,615.111328448918,608.893071623424,575.337008553166,564.084306227096,597.95174169656,601.577666951959
"168","SPT_0092",2683.16135511258,0.0343183988653261,0.0624232392448083,0.549769593512088,0.582477416567341,0.996766321945543,2589.13226839609,2715.33396805041,2637.7412516538,2596.31580225068,2822.56443507639,2737.88040524814
"169","SPT_0093",393.820410594965,0.127635967512931,0.0854481872768332,1.49372352510439,0.135247897088467,0.996766321945543,410.68994602145,367.530052241166,321.528050712966,387.091713528301,466.750679926247,409.332021139663
"170","SPT_0094",7952.67665420685,0.0815367802625264,0.0626039198957269,1.30242292173292,0.19277185107392,0.996766321945543,7526.03179943055,7928.40948516266,7620.32491424342,7720.18769448055,8607.02186640117,8314.08416552276
"171","SPT_0095",1021.18750964988,-0.038768335458875,0.0742591452153223,-0.522068162062223,0.601622872969827,0.996766321945543,1030.7270909144,1130.01777256239,964.033590408224,957.542659780534,1056.57492222111,988.229022012643
"172","SPT_0096",13317.3049947985,0.014130462924923,0.080915177647946,0.174633033451441,0.861367990479228,0.996766321945543,11051.6849192489,15191.2421593015,13440.8635309172,13000.6789313288,13344.1929462496,13875.1674817447
"173","SPT_0097",164.826071467479,0.104488987546713,0.0886150431925571,1.17913374278521,0.238344924239234,0.996766321945543,131.149862822442,155.423156420394,171.224698239268,182.085904718905,204.348556385621,144.724250218245
"174","SPT_0098",36.6997949942248,-0.117869077736219,0.0741745558306009,-1.58907696064142,0.112043018599607,0.996766321945543,55.415434995398,40.227169897043,34.134827301719,30.5598721206553,22.0603555189022,37.8011101316312
"175","SPT_0099",144.752520923956,-0.0837133064850583,0.0882733492794023,-0.948341794759473,0.34295548034019,0.996766321945543,141.001495710513,164.565695033358,153.606722857735,137.519424542949,149.778203259915,122.043584139266
"176","SPT_0100",75.2280056581362,-0.100864830239764,0.086496187342452,-1.16611880059434,0.243566416342291,0.996766321945543,77.5816089935572,87.7683706844575,82.0336978702601,53.4797762111468,67.3421378998068,83.1624422895886
"177","SPT_0101",42.4314219606049,-0.0329440639879824,0.0792125815399897,-0.415894335817738,0.677487324448386,0.996766321945543,35.7121692192565,43.8841853422288,52.8539261445971,35.6531841407646,47.6039250671048,38.8811418496778
"178","SPT_0102",106.281989926451,0.0157308199227013,0.0882217693311973,0.178309957303684,0.858479559329005,0.996766321945543,111.4465970463,118.853001968536,87.5393151769889,95.4996003770479,119.590348339312,104.763076650521
"179","SPT_0103",90.2566092481974,0.0455848830415699,0.0884279240150991,0.515503259284774,0.606201392625231,0.996766321945543,84.9703336596102,95.082401574829,83.1348213316058,95.4996003770479,97.5299928204098,85.3225057256818
"180","SPT_0104",22.8635775356506,-0.0476082024880457,0.070322578589566,-0.67699739461928,0.498407607419449,0.996766321945543,24.6290822201769,29.2561235614858,21.4719074962426,21.6465760854642,18.5771414896019,21.6006343609321
"181","SPT_0105",67.7602611524544,0.0142495227687384,0.0840022669929928,0.169632597771761,0.865299084751266,0.996766321945543,72.6557925495218,49.3697085100074,74.8763953715126,78.9463363116929,77.7917799877079,52.9215541842836
"182","SPT_0106",124.26694040482,0.00836050363499435,0.0882073565425166,0.0947823850833181,0.924487678541864,0.996766321945543,100.363510047221,138.966586917058,133.786500553511,105.686224417266,124.234633711713,142.564186782152
"183","SPT_0107",48.353276557645,-0.0318588940935983,0.0832021907127812,-0.382909317899778,0.701787002274369,0.996766321945543,46.7952562183361,54.855231677786,49.5505557605598,39.4731681558465,47.6039250671048,51.841522466237
"184","SPT_0109",620.104553216807,-0.0399419936602468,0.0804817901285406,-0.496286098960446,0.619692572530949,0.996766321945543,657.596495278723,557.694855390824,673.33699661294,665.950546629281,597.95174169656,568.096683692514
"185","SPT_RS00555",111.586605076689,-0.0817598341550423,0.0884990215305729,-0.923850148182684,0.355564341384143,0.996766321945543,129.302681655929,126.167032858908,100.752796713138,113.32619244743,95.2078501342096,104.763076650521
"186","SPT_0111",6884.97491950073,-0.139597011367148,0.0743489619485041,-1.87759193549786,0.0604370098120753,0.996766321945543,6843.19049487615,8169.77250454492,6944.23510897712,6431.57975339292,6864.25378040789,6056.81787480536
"187","SPT_0112",4569.95957280296,0.103295779823484,0.0754605744182445,1.36887083910813,0.171039652519197,0.996766321945543,4597.63392345152,3825.23815566427,4632.42640188167,5024.55230783775,4468.96359959235,4870.94304839019
"188","SPT_RS00570",925.991285313179,-0.040162360609643,0.0811004437550541,-0.495217519782561,0.620446584963859,0.996766321945543,967.922931252951,819.171459721604,1037.25830058772,946.082707735288,962.528143429997,822.984169151513
"189","SPT_0116",1747.244384914,0.075710026879312,0.0685906628143782,1.10379494486298,0.269682098215142,0.996766321945543,1713.56839546881,1742.567859631,1621.95485856232,1674.42632661091,1879.77450447909,1851.17436473188
"190","SPT_0117",323.741901469224,0.0361947394874491,0.0814987487276845,0.44411405147321,0.656960127880943,0.996766321945543,328.798247639361,303.532281950416,319.325803790274,309.418705221635,354.126759645536,327.249610568121
"191","SPT_0118",630.80036015333,0.0465852913603831,0.0799323482888438,0.582808992324889,0.560021890787408,0.996766321945543,695.155845664493,554.037839945638,594.606669126717,641.757314533762,633.944953332664,665.299538316709
"192","SPT_0119",12791.9454967357,0.0239537363913566,0.0624812314868552,0.383374908293797,0.701441805033947,0.996766321945543,11941.4105144528,13128.6854482168,12938.7512325435,12558.8341135843,13457.9779378735,12726.0137337431
"193","SPT_RS00600",87.2115250254302,-0.0197924267072911,0.0788897624023461,-0.250887138008449,0.801901368830651,0.996766321945543,50.4896185513626,111.538971078165,108.460660942559,78.9463363116929,76.6307086446077,97.2028546241944
"194","SPT_0120",133.638071346624,-0.0215808131274729,0.0882360482933115,-0.244580458269557,0.806781296618351,0.996766321945543,140.385768655008,135.309571471872,131.033691900147,126.059472497703,125.395705054813,143.644218500198
"195","SPT_0121",97.2708051740352,0.0280676464207129,0.0884843679729265,0.317204575946123,0.751088377980431,0.996766321945543,91.1276042146545,111.538971078165,86.4381917156432,101.866240402184,98.69106416351,93.9627594700546
"196","SPT_0122",17.3323521803021,0.014322362605244,0.0611090285825773,0.234373920473798,0.814694703296235,0.996766321945543,11.698814054584,25.5991081163001,14.8651667281679,12.7332800502731,18.5771414896019,20.5206026428855
"197","SPT_0123",22.8419818782662,-0.0109514958738228,0.0681924761470308,-0.160596835495607,0.872410947454909,0.996766321945543,20.3189928316459,27.427615838893,23.1235926882612,16.553264065355,30.187854920603,19.4405709248389
