"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.c","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.c"
"122","SPT_2024",98.125684904449,-2.14603847026894,0.358039923548241,-5.99385244249106,2.04927331705981e-09,3.44849026223262e-08,36.3987472117354,33.5417381699905,28.2295986945665,131.712303776725,249.481562995833,109.390158577843
"123","SPT_0349",24.6444301299942,-3.17992501789547,0.533701627700493,-5.95824493096732,2.54961198976348e-09,4.25557188210115e-08,4.13622127406084,2.8601482160457,4.03279981350951,38.3163065532291,66.7626717876174,31.7584331355029
"124","SPT_1952",1603.00109797132,-1.4686667299104,0.247144283291124,-5.94254785242343,2.80625696377578e-09,4.64616576341264e-08,720.529745941398,717.637188753285,1074.74115030028,2993.46144947102,2336.69351256661,1774.94354079533
"125","SPT_0223",23.4284031775005,-3.50645540759412,0.590853210104533,-5.93456267585272,2.94629766491973e-09,4.83899928486417e-08,0.413622127406084,2.08010779348778,8.06559962701901,45.5006140319595,42.1658979711267,42.3445775140039
"126","SPT_0503",308.24879156043,-2.06097715994755,0.348254570600964,-5.91801898361601,3.25842366621102e-09,5.30916173550098e-08,85.2061582456533,75.9239344623041,185.508791421437,328.083374862024,544.642848793721,630.127641577439
"127","SPT_1793",472.953599822307,1.29333955294058,0.218712370164096,5.9134266249788,3.35062826108845e-09,5.41640930709811e-08,750.724161242043,633.912850065402,647.264370068276,213.134455202337,270.564511981397,322.121250374387
"128","SPT_1222",392.292701117031,-1.49197383908475,0.252892098158054,-5.89964593576303,3.64282445521634e-09,5.84274891137433e-08,186.95720158755,166.408623479023,260.115587971363,435.847987042981,639.516119228756,664.910687392514
"129","SPT_0910",59.2572418209714,-2.11086243609313,0.359394580275055,-5.87338416310458,4.26987424116449e-09,6.79538900551217e-08,23.1628391347407,17.9409297188321,22.1803989743023,69.4483056277277,119.470044251526,103.3409332187
"130","SPT_0422",170.43959716962,-1.43199367321027,0.244277559150972,-5.86215810485173,4.56889670115384e-09,7.21534225189911e-08,107.955375252988,83.7243386878833,78.6395963634354,265.819376713027,228.39861401027,258.100281990119
"131","SPT_0461",797.699609656089,1.06455134801325,0.182362129705407,5.83756808353226,5.29682526507867e-09,8.30105516733322e-08,1142.83793802301,1095.17675327132,1018.28195291115,471.769524436633,470.852527344249,587.278961950173
"132","SPT_1173",5134.98005813456,0.982343741290429,0.169359218459835,5.80035589573413,6.61743208060402e-09,1.02921121677879e-07,6819.38801454411,7279.59723678468,6418.20090320038,3479.59958886512,2937.55755865516,3875.53704675788
"133","SPT_0917",192.219592387808,1.46190736949509,0.252273517191991,5.79492998618048,6.8349689170325e-09,1.05505196892238e-07,277.954069616888,286.794862027128,296.410786292949,83.8169205851886,84.3317959422535,124.00911986244
"134","SPT_1860",190.30748330351,1.57167361772534,0.271426399525317,5.79042281986556,7.02094549287841e-09,1.07567172364771e-07,324.693370013776,304.475778271774,225.836789556532,117.343688819264,91.359445604108,78.1358275556024
"135","SPT_1415",1020.62676012695,1.12110010552931,0.193888772255284,5.78218167297082,7.37380115236054e-09,1.12136398265157e-07,1291.32828176179,1616.24375554001,1304.61073967033,541.217830064361,664.112893045246,706.247060679994
"136","SPT_1782",551.029286518659,-1.81181277178225,0.316423090315558,-5.72591832655255,1.02875708415347e-08,1.55296933365225e-07,227.07854794594,203.590550287617,276.246787225401,1388.96611255455,607.891695750411,602.402025348032
"137","SPT_0203",263.395275620692,1.37679797220038,0.240901103787126,5.71519993290274,1.09575115810767e-08,1.64165264977175e-07,336.274789581146,358.558580902457,455.706378926574,114.948919659687,161.635942222653,153.247042431633
"138","SPT_0909",89.0073782763259,-1.60381056472649,0.280680789450551,-5.71400190182609,1.10349764085973e-08,1.64165264977175e-07,39.7077242309841,44.7223175599873,44.3607979486046,143.686149574609,133.525343575235,128.041936768536
"139","SPT_1731",126.389728010164,-2.29724216723329,0.402543848793116,-5.70681224944997,1.15111635349457e-08,1.70017400987363e-07,34.330636574705,26.7813878411552,58.4755972958878,244.266454276835,291.64746096696,102.836831105438
"140","SPT_1328",82.4629263493927,-1.96354896077634,0.34474753527685,-5.69561420997399,1.22928561994035e-08,1.80265955552682e-07,23.9900833895529,29.6415360572009,44.3607979486046,129.317534617148,168.663591884507,98.8040141993424
"141","SPT_1726",58.1833451240623,-1.97841740405706,0.349935909692211,-5.65365642467844,1.57070031403753e-08,2.2869842161128e-07,20.6811063703042,19.7610240381339,28.2295986945665,74.2378439468814,115.956219420599,90.2342782738893
"142","SPT_0550",6421.53351383633,1.03084586987961,0.182599732160718,5.64538544323984,1.64811583578346e-08,2.38280409215736e-07,8590.93158622437,8594.74538921733,8765.29039466291,3331.12390097135,4434.44693663016,4812.66287531185
"143","SPT_2248",191.524366073103,-1.51974144463447,0.269385353230171,-5.64151475353581,1.68560593403489e-08,2.41996432347806e-07,103.405531851521,76.443961410676,112.918394778266,222.713531840644,354.89630792365,278.768468633859
"144","SPT_1800",153.560098790057,2.18255473512376,0.388005616405541,5.62505964563815,1.85443887464626e-08,2.64386320114499e-07,232.869257729625,207.490752400406,318.591185267251,69.4483056277277,70.2764966185446,22.6845950967878
"145","SPT_0085",102.839807459474,1.86839664238287,0.332396035996135,5.62099555966003,1.89860153390224e-08,2.68815789593193e-07,183.234602440895,188.50976878483,112.918394778266,47.8953831915364,49.1935476329812,35.2871479283366
"146","SPT_0333",1210.04305110988,-1.36997494854765,0.244522681044878,-5.60264979384966,2.11099465194225e-08,2.96840549345031e-07,633.255477058715,567.869427622165,794.461563261373,2263.05685580009,1739.34329130898,1262.27169160793
"147","SPT_1978",257.932481618215,-1.67759668956358,0.299629249110436,-5.59890829932049,2.15705853885133e-08,3.01254502058624e-07,143.526878209911,101.405254932529,110.901994871511,579.53413661759,298.675110628814,313.551514448934
"148","SPT_1275",166.365668560686,1.70364505517051,0.304861614826666,5.58825700683617,2.29360027913756e-08,3.1815955223442e-07,227.07854794594,202.810509865059,346.820783961818,57.4744598298436,77.304146280399,86.7055634810556
"149","SPT_1565",4209.34447842878,-0.847614273712551,0.152173781250697,-5.57004147985359,2.54678695917706e-08,3.50909639408759e-07,2924.30844076101,3088.96007332936,2972.17346255651,5481.62660627134,5899.71189112682,4889.28639652767
"150","SPT_0899",495.904114144365,1.2223940002716,0.221205149140391,5.52606485437546,3.27493112585046e-08,4.48228906758067e-07,665.104380868983,728.817768143282,711.789167084428,256.24030007472,242.453913333979,371.019155360796
"151","SPT_0387",549.249105361755,-1.63202013233914,0.295501717008926,-5.52287867853519,3.3349002078932e-08,4.53413915682433e-07,292.430844076101,219.711385687147,266.164787691627,1175.83165735222,846.831784253462,494.524173109974
"152","SPT_1671",585.235804912407,1.02798597080266,0.186691670011045,5.50633014714502,3.66391128004101e-08,4.94869069600275e-07,701.089505953312,862.984720823244,800.510762981637,352.031066457792,397.062205894777,397.73656736368
"153","SPT_0827",416.426579558555,-1.18798437875506,0.215844255834475,-5.5038961966451,3.71488329546484e-08,4.98474209515641e-07,249.827764953275,263.653662824577,235.918789090306,704.062132915584,572.753447441138,472.343680126448
"154","SPT_0036",48.2109731614092,-2.40352285856597,0.439136286285424,-5.47329595305581,4.41741457748096e-08,5.8889299529665e-07,20.2674842428981,14.3007410802285,2.01639990675475,76.6326131064582,91.359445604108,84.6891550280078
"155","SPT_2261",163.379681176083,-1.85295467315165,0.338714792650758,-5.47054546584917,4.48652589147508e-08,5.94247590657957e-07,98.442066322648,61.3631799078896,36.2951983215856,256.24030007472,323.271884445305,204.665457984352
"156","SPT_0311",2181.23174511389,0.826526069539423,0.151351504415754,5.46097029382015,4.73539288584548e-08,6.23189845810305e-07,2749.34628086824,2861.18826994245,2780.6154714148,1501.52026305466,1493.37555314407,1701.34463225909
"157","SPT_1083",69.0734393231123,-1.94262102517898,0.356073293438759,-5.455677415226,4.87864922482993e-08,6.37953303094002e-07,37.2259914665476,22.3611587799937,18.1475991607928,105.36984302138,130.011518744307,101.324524765652
"158","SPT_0276",4230.85017685346,1.00657354148219,0.184813288332173,5.44643488877831,5.13894023606745e-08,6.67736981306738e-07,5912.31468914257,5637.09212035189,5464.44374730538,2761.16884099207,2276.95849044084,3333.12317288802
"159","SPT_0548",3464.66941685216,1.30086544225576,0.239579127729057,5.42979455091315,5.64189634839765e-08,7.28478817815118e-07,5062.32121732306,5012.79976883137,4782.90057882227,2490.55992595989,2153.97462135839,1285.46038881798
"160","SPT_RS02190",44.474798210258,2.32944837058288,0.430390295711609,5.41240914071112,6.21824088052548e-08,7.88027686896223e-07,60.8024527286944,91.7847563876484,76.6231964566806,11.9738457978841,10.5414744927817,15.1230633978585
"161","SPT_1274",1207.47275091779,-1.3030192562702,0.240710563015727,-5.41322009281773,6.19013263839297e-08,7.88027686896223e-07,862.815757769091,609.731596966107,578.706773238614,1731.41810237404,2143.43314686561,1318.73112829326
"162","SPT_1783",1106.48051357833,-1.46063465810932,0.269833287826691,-5.41310032529219,6.19427611411258e-08,7.88027686896223e-07,582.793577515173,491.425466211489,659.362769508804,2356.45285302359,1402.01610753996,1146.83230767094
"163","SPT_0341",6535.50995485279,-0.898833166030681,0.166344150462322,-5.40345520736705,6.5369285278547e-08,8.23332163661699e-07,3938.09627503333,4510.97376365244,5188.19696007998,8930.09419606195,8506.96991567482,8138.7286186142
"164","SPT_0757",4496.49068392523,-1.3731643071384,0.254513810985396,-5.39524476814028,6.84302023142058e-08,8.56629300921125e-07,2459.81079168398,2460.24749274768,2460.0078862408,7567.47054426274,8088.82476079448,3942.58262782172
"165","SPT_RS06055",165.137474911166,-2.3354213278537,0.432972649560514,-5.39392345041714,6.89355957396558e-08,8.5772592759705e-07,30.1944153006441,21.8411318316217,102.836395244492,261.029838393873,298.675110628814,276.247958067549
"166","SPT_0500",152.447418684933,-1.57361450645384,0.293216888269446,-5.36672534703321,8.01790078764924e-08,9.91611464882162e-07,62.0433191109126,86.324473429743,72.5903966431711,174.818148649108,312.730409952523,206.177764324138
"167","SPT_1732",53.9417450807134,-2.47761310654765,0.462177901673793,-5.36073468154771,8.28841742114169e-08,1.01892939913796e-06,20.2674842428981,15.8608219253443,2.01639990675475,71.8430747873045,137.039168406162,76.6235212158166
"168","SPT_0743",28.9491452061558,3.10151875220888,0.583009250007205,5.31984484323456,1.03855784379807e-07,1.26914241268895e-06,41.3622127406084,61.8832068562616,56.4591973891331,11.9738457978841,0,2.01640845304781
"169","SPT_0570",141.964993996274,-1.63927047944713,0.309920519620359,-5.28932540980241,1.22768304425737e-07,1.49138064488779e-06,72.7974944234708,49.4025600953349,82.6723961769449,150.87045705334,235.426263672124,260.620792556429
"170","SPT_0254",109.004858365951,1.80885204586025,0.34210350809775,5.28744079801546,1.24039486354728e-07,1.49795920874269e-06,179.098381166834,129.226696670429,209.705590302494,26.342460755345,56.2211972948357,53.4348240057668
"171","SPT_0273",1420.75196347158,1.0605607280525,0.201017596047406,5.27595966177207,1.32063137930374e-07,1.57631175680848e-06,1953.53730773894,2119.36982808987,1719.9891204618,790.27382266035,822.235010436972,1119.10669144153
"172","SPT_1447",461.172965131752,1.18226065087829,0.224053349015898,5.27669260946596,1.3153625130052e-07,1.57631175680848e-06,745.76069571317,619.092082036802,562.575573984576,217.92399352149,326.785709276232,294.899736258241
"173","SPT_0170",520.81353978929,-0.918786094946141,0.1743034412759,-5.27118735132612,1.35544022473628e-07,1.60850796611768e-06,379.291490831379,337.757502967579,360.935583309101,701.667363756008,646.54376889061,698.685528981065
"174","SPT_0445",358.77468894642,-1.23881622334863,0.235076683769681,-5.26983877551366,1.36543638887743e-07,1.611057992164e-06,251.482253462899,185.129593620413,193.574391048456,625.034750649549,446.255753527758,451.171391369446
"175","SPT_1729",157.936037341348,-2.11151158985484,0.402794239478405,-5.24215935309583,1.5870821125342e-07,1.86187404401869e-06,33.5033923198928,33.2817246958045,104.852795151247,191.581532766145,323.271884445305,261.124894669691
"176","SPT_1810",786.669963229702,1.13970633883018,0.217727796836766,5.23454678450927,1.65390177242951e-07,1.92923882886238e-06,1153.59211333557,1119.87803331899,1000.13435375036,476.559062755787,365.437782416432,604.41843380108
"177","SPT_1392",242.169062302724,-1.33290902088981,0.255878182088247,-5.20915464543248,1.89702952964283e-07,2.20033990076651e-06,156.762786286906,134.94699310252,112.918394778266,261.029838393873,368.951607247359,418.40475400742
"178","SPT_1588",194.883695551762,-1.66786131702754,0.32085342144785,-5.19820330885464,2.01223977428515e-07,2.32085857112776e-06,126.154748858856,83.9843521620693,54.4427974823783,395.136911330175,252.99538782676,256.587975650333
"179","SPT_RS02140",15.8663920721698,-3.11365449130721,0.602110576649511,-5.1712336770986,2.32553535146715e-07,2.66722015450394e-06,2.06811063703042,1.56008084511584,4.03279981350951,19.1581532766145,42.1658979711267,26.2133098896215
"180","SPT_1467",1905.9087861715,-1.70725094840865,0.332189435863359,-5.1393896496784,2.75632303759693e-07,3.14373955343694e-06,630.773744294278,633.132809642844,1316.70913911085,4039.97557220609,3049.99995324484,1764.86149853009
"181","SPT_0796",144.685042919836,-1.67228561699175,0.326524584615921,-5.12146924238124,3.03164194157544e-07,3.43865243428419e-06,70.3157616590343,44.9823310341733,88.7215958972091,299.346144947102,172.177416715434,192.567007266065
"182","SPT_2059",144.937865105489,1.42785160212497,0.279304220599611,5.11217338234149,3.18473315919557e-07,3.59244899770797e-06,213.842639868945,246.492773528302,183.492391514683,62.2639981489973,70.2764966185446,93.258890953461
"183","SPT_0432",125.322233910402,1.59028506248189,0.312498819803985,5.0889314189391,3.60086797507039e-07,4.03966226930028e-06,155.935542032094,163.028448314605,248.017188530835,62.2639981489973,73.7903214494718,48.8979049864093
"184","SPT_1937",13617.1298793166,0.970180784106536,0.191079368909742,5.0773706739884,3.82693818988977e-07,4.26994788252375e-06,18553.4341469273,18520.2397393185,17201.9076045248,9121.6757288281,7241.99297654102,11063.52907976
"185","SPT_0492",290.582901967534,1.1626255854011,0.229456324924136,5.06687094280576,4.0440826363359e-07,4.48540849976565e-06,348.683453403329,432.662421045459,437.558779765781,153.265226212916,165.14976705358,206.177764324138
"186","SPT_1591",444.266441723426,-1.2290189638957,0.242652893225116,-5.06492606603913,4.0855888429429e-07,4.48540849976565e-06,215.083506251164,304.215764797588,266.164787691627,804.642437617811,537.615199131866,537.876954850502
"187","SPT_2214",113.746785437327,1.63357379040274,0.322468306012432,5.06584293694824,4.06597066669351e-07,4.48540849976565e-06,215.083506251164,185.649620568785,120.983994405285,64.6587673085741,42.1658979711267,53.9389261190288
"188","SPT_1334",465.861224335691,1.50085852109452,0.296707132450144,5.05838369539941,4.22825006228089e-07,4.61733903077801e-06,593.547752827731,717.117161804913,786.395963634354,148.475687893763,200.288015362852,349.342764490532
"189","SPT_1589",242.853432720438,-1.25707015190491,0.248850574584414,-5.05150592480747,4.38340337328503e-07,4.76144292346781e-06,154.694675649875,106.085497467877,167.361192260645,385.557834691868,312.730409952523,330.69098629984
"190","SPT_1758",105.363342524288,1.50029616536651,0.297996280969764,5.03461372230593,4.78813358384205e-07,5.1737043408567e-06,144.767744592129,172.128919911114,161.31199254038,50.2901523511132,38.6520731401995,65.0291726107917
"191","SPT_0542",93.5243025074593,-2.13576880554821,0.426816008869197,-5.00395664915826,5.61653928844664e-07,6.03704458595861e-06,32.2625259376746,23.6612261509235,38.3115982283403,110.159381340534,274.078336812324,82.67274657496
"192","SPT_2146",1333.14447398536,-1.39207594844573,0.27865754121907,-4.99565144498038,5.86374858716617e-07,6.26993533825633e-06,776.36873314122,776.140220445129,600.887172212916,1305.14919196937,2884.85018619126,1655.47133995225
"193","SPT_1489",147.337705032305,1.34118651646756,0.268960426552683,4.98655706959498,6.14647564642363e-07,6.53819404254286e-06,227.905792200752,191.889943949248,217.771189929513,59.8692289894204,101.90092009689,84.6891550280078
"194","SPT_0651",3531.60664429755,-1.49520968493823,0.301076311088734,-4.96621497563637,6.82722719416532e-07,7.22489558227907e-06,1643.32071218437,1474.53641210865,2282.56469444638,7890.76438080561,4715.55292310434,3182.90074313596
"195","SPT_2055",150.510525682078,1.64010818320575,0.331729721406619,4.9441098501855,7.64925648030355e-07,8.05329413028881e-06,193.575155626047,199.430334700641,292.377986479439,50.2901523511132,112.442394589671,54.9471303455527
